1001008	2790326272	0 0 0 0 0 0 0 0 0 0
1001008	2892496896	0 0 0 0 0 0 0 0 0 0
1001008	2893021184	0 0 0 0 0 0 0 0 0 0
1001008	2893479936	0 0 0 0 0 0 0 0 0 0
1001008	2995388416	0 0 0 0 0 0 0 0 0 0
1001008	2995912704	0 0 0 0 0 0 0 0 0 0
1001008	2996371456	0 0 0 0 0 0 0 0 0 0
1001008	3098607616	0 0 0 0 0 0 0 0 0 0
1001008	3099394048	0 0 0 0 0 0 0 0 0 0
1001008	3099918336	0 0 0 0 0 0 0 0 0 0
1001008	3201499136	0 0 0 0 0 0 0 0 0 0
1001008	3202088960	0 0 0 0 0 0 0 0 0 0
1001008	3202547712	0 0 0 0 0 0 0 0 0 0
1001008	3304652800	  0.00194271     0.999996 -1.65028e-06   0.00199315            0            0            0 -0.000283286  0.000327925 -0.000142816
1001008	3305242624	  0.00194274     0.999996 -1.68246e-06   0.00199296 -0.000283286  0.000327925 -0.000142816            0            0            0
1001008	3305570304	  0.00194263     0.999996 -1.70445e-06   0.00199295            0            0            0 -0.000283286  0.000327925 -0.000142816
1001008	3407740928	   0.0019057     0.999996  1.86019e-05   0.00198331 -0.000283286  0.000327925 -0.000142816            0            0            0
1001008	3408265216	  0.00190548     0.999996  1.86184e-05   0.00198327            0            0            0 -0.000283286  0.000327925 -0.000142816
1001008	3408723968	  0.00190535     0.999996  1.85782e-05   0.00198328 -0.000283286  0.000327925 -0.000142816            0            0            0
1001008	3510894592	  0.00187977     0.999996  2.56793e-05   0.00198042            0            0            0 -0.000283286  0.000327925 -0.000142816
1001008	3511549952	  0.00187979     0.999996  2.54708e-05   0.00198042 -0.000283286  0.000327925 -0.000142816            0            0            0
1001008	3512008704	  0.00187974     0.999996  2.54802e-05   0.00198058            0            0            0 -0.000283286  0.000327925 -0.000142816
1001008	3613720576	  0.00186403     0.999996  3.57293e-05   0.00198688 -0.000283286  0.000327925 -0.000142816            0            0            0
1001008	3614244864	  0.00186395     0.999996  3.57845e-05   0.00198686            0            0            0 -0.000283286  0.000327925 -0.000142816
1001008	3614703616	   0.0018638     0.999996  3.59056e-05   0.00198682 -0.000283286  0.000327925 -0.000142816            0            0            0
1001008	3716743168	  0.00184083     0.999996   2.5692e-05   0.00198356            0            0            0 -0.000283286  0.000327925 -0.000142816
1001008	3717267456	  0.00184091     0.999996  2.56621e-05   0.00198358 -0.000283286  0.000327925 -0.000142816            0            0            0
1001008	3717726208	   0.0018409     0.999996  2.56013e-05   0.00198368            0            0            0 -0.000283286  0.000327925 -0.000142816
1001008	3822780416	  0.00184857     0.999996  5.30734e-05   0.00198682 -0.000283286  0.000327925 -0.000142816            0            0            0
1001008	3823370240	  0.00184863     0.999996  5.30637e-05   0.00198675            0            0            0 -0.000283286  0.000327925 -0.000142816
1001008	3824222208	  0.00184872     0.999996  5.31342e-05   0.00198682 -0.000283286  0.000327925 -0.000142816            0            0            0
1001008	3922853888	  0.00185331     0.999996  3.74254e-05   0.00197354            0            0            0 -0.000283286  0.000327925 -0.000142816
1001008	3923378176	  0.00185329     0.999996  3.75721e-05   0.00197354 -0.000283286  0.000327925 -0.000142816            0            0            0
1001008	3923836928	  0.00185322     0.999996  3.76485e-05   0.00197346            0            0            0 -0.000283286  0.000327925 -0.000142816
1001008	4025876480	  0.00187102     0.999996  1.63381e-05   0.00198542 -0.000283286  0.000327925 -0.000142816            0            0            0
1001008	4026531840	  0.00187096     0.999996  1.63857e-05   0.00198556            0            0            0 -0.000283286  0.000327925 -0.000142816
1001008	4026990592	  0.00187106     0.999996  1.63818e-05   0.00198566 -0.000283286  0.000327925 -0.000142816            0            0            0
1001008	4129030144	  0.00184854     0.999996  3.07364e-05   0.00200667            0            0            0 -0.000283286  0.000327925 -0.000142816
1001008	4129554432	  0.00184826     0.999996  3.07996e-05   0.00200664 -0.000283286  0.000327925 -0.000142816            0            0            0
1001008	4130209792	  0.00184804     0.999996  3.05691e-05   0.00200675            0            0            0 -0.000283286  0.000327925 -0.000142816
1001008	4232052736	  0.00187637     0.999996 -3.93087e-06   0.00204055 -0.000283286  0.000327925 -0.000142816            0            0            0
1001008	4232642560	  0.00187679     0.999996 -4.03837e-06   0.00204095            0            0            0 -0.000283286  0.000327925 -0.000142816
1001008	4233035776	    0.001877     0.999996 -4.14304e-06   0.00204109 -0.000283286  0.000327925 -0.000142816            0            0            0
1001009	40435712	  0.00189617     0.999996 -2.08983e-05    0.0020741            0            0            0 -0.000283286  0.000327925 -0.000142816
1001009	41025536	  0.00189621     0.999996 -2.08817e-05   0.00207401 -0.000283286  0.000327925 -0.000142816            0            0            0
1001009	41484288	  0.00189619     0.999996 -2.08941e-05   0.00207396            0            0            0 -0.000283286  0.000327925 -0.000142816
1001009	143261696	  0.00186776     0.999996 -1.25526e-05   0.00204991 -0.000283286  0.000327925 -0.000142816            0            0            0
1001009	143785984	  0.00186762     0.999996 -1.24789e-05   0.00204983            0            0            0 -0.000283286  0.000327925 -0.000142816
1001009	144244736	  0.00186751     0.999996 -1.24461e-05   0.00204973 -0.000283286  0.000327925 -0.000142816            0            0            0
1001009	246284288	  0.00185102     0.999996   2.8248e-05   0.00203955            0            0            0 -0.000283286  0.000327925 -0.000142816
1001009	246874112	  0.00185117     0.999996  2.83284e-05   0.00203935 -0.000283286  0.000327925 -0.000142816            0            0            0
1001009	247332864	  0.00185129     0.999996  2.83905e-05    0.0020393            0            0            0 -0.000283286  0.000327925 -0.000142816
1001009	349503488	  0.00185602     0.999996  4.85817e-05   0.00204732 -0.000283286  0.000327925 -0.000142816            0            0            0
1001009	350093312	  0.00185624     0.999996  4.87354e-05   0.00204743            0            0            0 -0.000283286  0.000327925 -0.000142816
1001009	350552064	  0.00185642     0.999996  4.86572e-05   0.00204754 -0.000283286  0.000327925 -0.000142816            0            0            0
1001009	452526080	  0.00189441     0.999996  2.81587e-05   0.00206156            0            0            0 -0.000283286  0.000327925 -0.000142816
1001009	453050368	  0.00189467     0.999996  2.81435e-05   0.00206181 -0.000283286  0.000327925 -0.000142816            0            0            0
1001009	453509120	  0.00189504     0.999996  2.80147e-05   0.00206196            0            0            0 -0.000283286  0.000327925 -0.000142816
1001009	555417600	  0.00198856     0.999996  2.33793e-05   0.00210841 -0.000283286  0.000327925 -0.000142816            0            0            0
1001009	556007424	   0.0019888     0.999996  2.33162e-05   0.00210837            0            0            0 -0.000283286  0.000327925 -0.000142816
1001009	556466176	  0.00198917     0.999996  2.32677e-05   0.00210845 -0.000283286  0.000327925 -0.000142816            0            0            0
1001009	658571264	   0.0020327     0.999996  3.60755e-05   0.00210083            0            0            0 -0.000283286  0.000327925 -0.000142816
1001009	659095552	  0.00203283     0.999996  3.60249e-05   0.00210081 -0.000283286  0.000327925 -0.000142816            0            0            0
1001009	659816448	   0.0020329     0.999996  3.61047e-05   0.00210105            0            0            0 -0.000283286  0.000327925 -0.000142816
1001009	761397248	  0.00205262     0.999996  3.96647e-05   0.00211118 -0.000283286  0.000327925 -0.000142816            0            0            0
1001009	761790464	  0.00205277     0.999996  3.96948e-05   0.00211127            0            0            0 -0.000283286  0.000327925 -0.000142816
1001009	762118144	  0.00205291     0.999996  3.96584e-05   0.00211139 -0.000283286  0.000327925 -0.000142816            0            0            0
1001009	864419840	  0.00207168     0.999996  5.80406e-05   0.00211266            0            0            0 -0.000283286  0.000327925 -0.000142816
1001009	865075200	  0.00207181     0.999996  5.80323e-05   0.00211285 -0.000283286  0.000327925 -0.000142816            0            0            0
1001009	865533952	  0.00207208     0.999996  5.79958e-05   0.00211292            0            0            0 -0.000283286  0.000327925 -0.000142816
1001009	967507968	  0.00212884     0.999995  4.06367e-05   0.00213166 -0.000283286  0.000327925 -0.000142816            0            0            0
1001009	967966720	  0.00212895     0.999995  4.06008e-05   0.00213176            0            0            0 -0.000283286  0.000327925 -0.000142816
1001009	968491008	  0.00212918     0.999995  4.05684e-05   0.00213188 -0.000283286  0.000327925 -0.000142816            0            0            0
1001009	1070465024	  0.00213816     0.999995    5.237e-05   0.00213371            0            0            0 -0.000283286  0.000327925 -0.000142816
1001009	1070989312	  0.00213829     0.999995  5.22812e-05   0.00213361 -0.000283286  0.000327925 -0.000142816            0            0            0
1001009	1071513600	  0.00213858     0.999995  5.22839e-05    0.0021336            0            0            0 -0.000283286  0.000327925 -0.000142816
1001009	1173749760	  0.00213882     0.999995  6.85265e-05   0.00214482 -0.000283286  0.000327925 -0.000142816            0            0            0
1001009	1174405120	   0.0021388     0.999995  6.85801e-05   0.00214491            0            0            0 -0.000283286  0.000327925 -0.000142816
1001009	1174863872	  0.00213896     0.999995  6.85875e-05     0.002145 -0.000283286  0.000327925 -0.000142816            0            0            0
1001009	1276706816	  0.00218069     0.999995   6.3935e-05   0.00215942            0            0            0 -0.000283286  0.000327925 -0.000142816
1001009	1277296640	  0.00218072     0.999995  6.40432e-05   0.00215934 -0.000283286  0.000327925 -0.000142816            0            0            0
1001009	1277755392	  0.00218074     0.999995   6.3992e-05    0.0021594            0            0            0 -0.000283286  0.000327925 -0.000142816
1001009	1380057088	  0.00216987     0.999995  5.71916e-05   0.00216583 -0.000283286  0.000327925 -0.000142816            0            0            0
1001009	1380777984	  0.00216981     0.999995   5.7191e-05   0.00216591            0            0            0 -0.000283286  0.000327925 -0.000142816
1001009	1381236736	  0.00216976     0.999995  5.71137e-05   0.00216582 -0.000283286  0.000327925 -0.000142816            0            0            0
1001009	1482817536	   0.0021979     0.999995  7.27718e-05   0.00217694            0            0            0 -0.000283286  0.000327925 -0.000142816
1001009	1483276288	  0.00219781     0.999995  7.28424e-05   0.00217693 -0.000283286  0.000327925 -0.000142816            0            0            0
1001009	1483603968	  0.00219781     0.999995  7.28013e-05   0.00217691            0            0            0 -0.000283286  0.000327925 -0.000142816
1001009	1586036736	  0.00217653     0.999995  7.37927e-05    0.0022072 -0.000283286  0.000327925 -0.000142816            0            0            0
1001009	1586692096	  0.00217669     0.999995  7.39252e-05   0.00220725            0            0            0 -0.000283286  0.000327925 -0.000142816
1001009	1587150848	   0.0021767     0.999995  7.39441e-05   0.00220728 -0.000283286  0.000327925 -0.000142816            0            0            0
1001009	1689059328	  0.00215737     0.999995  8.87986e-05   0.00221466            0            0            0 -0.000283286  0.000327925 -0.000142816
1001009	1689780224	   0.0021572     0.999995  8.86627e-05   0.00221457 -0.000283286  0.000327925 -0.000142816            0            0            0
1001009	1690238976	   0.0021573     0.999995  8.86388e-05   0.00221451            0            0            0 -0.000283286  0.000327925 -0.000142816
1001009	1792081920	  0.00215424     0.999995  0.000100355   0.00218957 -0.000283286  0.000327925 -0.000142816            0            0            0
1001009	1792737280	  0.00215423     0.999995  0.000100427   0.00218952            0            0            0 -0.000283286  0.000327925 -0.000142816
1001009	1793196032	  0.00215419     0.999995  0.000100406   0.00218944 -0.000283286  0.000327925 -0.000142816            0            0            0
1001009	1894907904	  0.00215081     0.999995  8.23092e-05   0.00218982            0            0            0 -0.000283286  0.000327925 -0.000142816
1001009	1895432192	  0.00215081     0.999995   8.2197e-05   0.00218978 -0.000283286  0.000327925 -0.000142816            0            0            0
1001009	1895890944	  0.00215074     0.999995  8.21634e-05   0.00218973            0            0            0 -0.000283286  0.000327925 -0.000142816
1001009	1997996032	  0.00218057     0.999995  6.80637e-05   0.00218713 -0.000283286  0.000327925 -0.000142816            0            0            0
1001009	1998520320	   0.0021805     0.999995  6.80476e-05   0.00218732            0            0            0 -0.000283286  0.000327925 -0.000142816
1001009	1999044608	  0.00218055     0.999995  6.79021e-05   0.00218716 -0.000283286  0.000327925 -0.000142816            0            0            0
1001009	2101280768	  0.00217548     0.999995  7.30985e-05   0.00217714            0            0            0 -0.000283286  0.000327925 -0.000142816
1001009	2101936128	  0.00217558     0.999995  7.28695e-05   0.00217698 -0.000283286  0.000327925 -0.000142816            0            0            0
1001009	2102394880	  0.00217551     0.999995  7.28729e-05   0.00217686            0            0            0 -0.000283286  0.000327925 -0.000142816
1001009	2204041216	  0.00217476     0.999995  6.98283e-05   0.00219615 -0.000283286  0.000327925 -0.000142816            0            0            0
1001009	2204696576	  0.00217477     0.999995  6.98846e-05   0.00219625            0            0            0 -0.000283286  0.000327925 -0.000142816
1001009	2205155328	  0.00217486     0.999995  6.98347e-05   0.00219628 -0.000283286  0.000327925 -0.000142816            0            0            0
1001009	2307063808	  0.00215548     0.999995  4.56715e-05   0.00218194            0            0            0 -0.000283286  0.000327925 -0.000142816
1001009	2307522560	  0.00215542     0.999995  4.56743e-05    0.0021819 -0.000283286  0.000327925 -0.000142816            0            0            0
1001009	2308046848	  0.00215549     0.999995  4.56846e-05   0.00218189            0            0            0 -0.000283286  0.000327925 -0.000142816
1001009	2410348544	  0.00214244     0.999995  2.61693e-05   0.00219909 -0.000283286  0.000327925 -0.000142816            0            0            0
1001009	2410938368	  0.00214239     0.999995  2.62291e-05   0.00219909            0            0            0 -0.000283286  0.000327925 -0.000142816
1001009	2411331584	  0.00214235     0.999995  2.62814e-05   0.00219899 -0.000283286  0.000327925 -0.000142816            0            0            0
1001009	2513502208	   0.0021098     0.999995  1.28049e-05   0.00216311            0            0            0 -0.000283286  0.000327925 -0.000142816
1001009	2514026496	   0.0021099     0.999995  1.28168e-05   0.00216301 -0.000283286  0.000327925 -0.000142816            0            0            0
1001009	2514485248	  0.00210984     0.999995  1.27559e-05   0.00216318            0            0            0 -0.000283286  0.000327925 -0.000142816
1001009	2616721408	  0.00211829     0.999995  1.81571e-05   0.00217144 -0.000283286  0.000327925 -0.000142816            0            0            0
1001009	2617376768	  0.00211812     0.999995  1.81419e-05   0.00217153            0            0            0 -0.000283286  0.000327925 -0.000142816
1001009	2617835520	  0.00211815     0.999995  1.80592e-05    0.0021716 -0.000283286  0.000327925 -0.000142816            0            0            0
1001009	2719547392	  0.00212219     0.999995  8.46093e-06   0.00219917            0            0            0 -0.000283286  0.000327925 -0.000142816
1001009	2720137216	   0.0021224     0.999995  8.36288e-06   0.00219924 -0.000283286  0.000327925 -0.000142816            0            0            0
1001009	2720661504	  0.00212253     0.999995  8.46742e-06   0.00219927            0            0            0 -0.000283286  0.000327925 -0.000142816
1001009	2822504448	  0.00212865     0.999995  2.38867e-05   0.00219443 -0.000283286  0.000327925 -0.000142816            0            0            0
1001009	2823028736	  0.00212873     0.999995   2.3817e-05   0.00219433            0            0            0 -0.000283286  0.000327925 -0.000142816
1001009	2823487488	  0.00212868     0.999995  2.37772e-05   0.00219435 -0.000283286  0.000327925 -0.000142816            0            0            0
1001009	2925330432	  0.00211366     0.999995  2.10601e-05    0.0021974            0            0            0 -0.000283286  0.000327925 -0.000142816
1001009	2925854720	  0.00211379     0.999995  2.10719e-05   0.00219745 -0.000283286  0.000327925 -0.000142816            0            0            0
1001009	2926379008	  0.00211381     0.999995  2.11865e-05   0.00219755            0            0            0 -0.000283286  0.000327925 -0.000142816
1001009	3028418560	   0.0021205     0.999995  1.99685e-05   0.00217567 -0.000283286  0.000327925 -0.000142816            0            0            0
1001009	3028942848	  0.00212059     0.999995  1.99984e-05   0.00217565            0            0            0 -0.000283286  0.000327925 -0.000142816
1001009	3029467136	  0.00212055     0.999995  2.01693e-05   0.00217573 -0.000283286  0.000327925 -0.000142816            0            0            0
1001009	3131572224	  0.00208709     0.999996  1.32843e-05   0.00215162            0            0            0 -0.000283286  0.000327925 -0.000142816
1001009	3132030976	   0.0020871     0.999996  1.33699e-05    0.0021517 -0.000283286  0.000327925 -0.000142816            0            0            0
1001009	3132555264	  0.00208699     0.999996  1.34802e-05   0.00215173            0            0            0 -0.000283286  0.000327925 -0.000142816
1001009	3234463744	  0.00209425     0.999996  2.88523e-05   0.00215091 -0.000283286  0.000327925 -0.000142816            0            0            0
1001009	3234988032	   0.0020943     0.999996  2.88499e-05   0.00215081            0            0            0 -0.000283286  0.000327925 -0.000142816
1001009	3235446784	  0.00667444     0.999976  1.81353e-05   0.00173413 -0.000477849  0.000345608 -0.000143709  3.39062e-09  3.72908e-08 -1.41608e-10
1001009	3337682944	  0.00665769     0.999976  3.25159e-05     0.001737  3.39062e-09  3.72908e-08 -1.41608e-10 -0.000477849  0.000345608 -0.000143709
1001009	3338207232	  0.00665768     0.999976  3.23704e-05   0.00173681 -0.000477849  0.000345608 -0.000143709  3.39062e-09  3.72908e-08 -1.41608e-10
1001009	3338797056	  0.00665759     0.999976  3.22812e-05   0.00173673  3.39062e-09  3.72908e-08 -1.41608e-10 -0.000477849  0.000345608 -0.000143709
1001009	3441033216	  0.00664704     0.999976  6.37939e-05    0.0017391 -0.000477849  0.000345608 -0.000143709  3.39062e-09  3.72908e-08 -1.41608e-10
1001009	3441688576	  0.00664685     0.999976  6.37716e-05   0.00173907  3.39062e-09  3.72908e-08 -1.41608e-10 -0.000477849  0.000345608 -0.000143709
1001009	3442147328	  0.00664693     0.999976  6.38406e-05   0.00173907 -0.000477849  0.000345608 -0.000143709  3.39062e-09  3.72908e-08 -1.41608e-10
1001009	3543859200	  0.00663258     0.999976  6.97246e-05   0.00175532  3.39062e-09  3.72908e-08 -1.41608e-10 -0.000477849  0.000345608 -0.000143709
1001009	3544514560	  0.00663265     0.999976  6.97607e-05   0.00175526 -0.000477849  0.000345608 -0.000143709  3.39062e-09  3.72908e-08 -1.41608e-10
1001009	3544973312	  0.00663254     0.999976  6.97184e-05   0.00175531  3.39062e-09  3.72908e-08 -1.41608e-10 -0.000477849  0.000345608 -0.000143709
1001009	3647209472	  0.00660538     0.999977  9.00963e-05   0.00177467 -0.000477849  0.000345608 -0.000143709  3.39062e-09  3.72908e-08 -1.41608e-10
1001009	3647864832	   0.0066054     0.999977  9.00363e-05    0.0017748  3.39062e-09  3.72908e-08 -1.41608e-10 -0.000477849  0.000345608 -0.000143709
1001009	3648323584	  0.00660538     0.999977   9.0019e-05   0.00177479 -0.000477849  0.000345608 -0.000143709  3.39062e-09  3.72908e-08 -1.41608e-10
1001009	3749838848	  0.00659819     0.999977  9.00187e-05   0.00178243  3.39062e-09  3.72908e-08 -1.41608e-10 -0.000477849  0.000345608 -0.000143709
1001009	3750363136	  0.00659812     0.999977  8.99629e-05   0.00178244 -0.000477849  0.000345608 -0.000143709  3.39062e-09  3.72908e-08 -1.41608e-10
1001009	3750821888	  0.00659802     0.999977  8.99383e-05   0.00178242  3.39062e-09  3.72908e-08 -1.41608e-10 -0.000477849  0.000345608 -0.000143709
1001009	3853254656	  0.00658896     0.999977  0.000101497   0.00175917 -0.000477849  0.000345608 -0.000143709  3.39062e-09  3.72908e-08 -1.41608e-10
1001009	3853975552	  0.00658904     0.999977  0.000101319   0.00175911  3.39062e-09  3.72908e-08 -1.41608e-10 -0.000477849  0.000345608 -0.000143709
1001009	3854434304	  0.00658905     0.999977  0.000101384   0.00175901 -0.000477849  0.000345608 -0.000143709  3.39062e-09  3.72908e-08 -1.41608e-10
1001009	3955818496	  0.00659253     0.999977  9.89268e-05    0.0017398  3.39062e-09  3.72908e-08 -1.41608e-10 -0.000477849  0.000345608 -0.000143709
1001009	3956342784	  0.00659272     0.999977  9.89567e-05    0.0017397 -0.000477849  0.000345608 -0.000143709  3.39062e-09  3.72908e-08 -1.41608e-10
1001009	3956801536	  0.00659278     0.999977  9.89065e-05   0.00173989  3.39062e-09  3.72908e-08 -1.41608e-10 -0.000477849  0.000345608 -0.000143709
1001009	4059103232	  0.00656832     0.999977  9.11861e-05   0.00174233 -0.000477849  0.000345608 -0.000143709  3.39062e-09  3.72908e-08 -1.41608e-10
1001009	4059693056	  0.00656839     0.999977  9.13346e-05   0.00174241  3.39062e-09  3.72908e-08 -1.41608e-10 -0.000477849  0.000345608 -0.000143709
1001009	4060217344	  0.00656844     0.999977  9.14209e-05   0.00174241 -0.000477849  0.000345608 -0.000143709  3.39062e-09  3.72908e-08 -1.41608e-10
1001009	4161732608	  0.00657476     0.999977   7.2948e-05   0.00176578  3.39062e-09  3.72908e-08 -1.41608e-10 -0.000477849  0.000345608 -0.000143709
1001009	4162322432	  0.00657484     0.999977    7.307e-05   0.00176575 -0.000477849  0.000345608 -0.000143709  3.39062e-09  3.72908e-08 -1.41608e-10
1001009	4162781184	  0.00657482     0.999977  7.31181e-05   0.00176569  3.39062e-09  3.72908e-08 -1.41608e-10 -0.000477849  0.000345608 -0.000143709
1001009	4265148416	   0.0065531     0.999977  9.73232e-05   0.00177244 -0.000477849  0.000345608 -0.000143709  3.39062e-09  3.72908e-08 -1.41608e-10
1001009	4265607168	  0.00655324     0.999977  9.73532e-05   0.00177246  3.39062e-09  3.72908e-08 -1.41608e-10 -0.000477849  0.000345608 -0.000143709
1001009	4265869312	  0.00655323     0.999977  9.74045e-05   0.00177241 -0.000477849  0.000345608 -0.000143709  3.39062e-09  3.72908e-08 -1.41608e-10
1001010	73072640	  0.00655141     0.999977   6.5419e-05   0.00178021  3.39062e-09  3.72908e-08 -1.41608e-10 -0.000477849  0.000345608 -0.000143709
1001010	73662464	  0.00655154     0.999977  6.54981e-05   0.00178006 -0.000477849  0.000345608 -0.000143709  3.39062e-09  3.72908e-08 -1.41608e-10
1001010	74121216	  0.00655152     0.999977  6.54472e-05      0.00178  3.39062e-09  3.72908e-08 -1.41608e-10 -0.000477849  0.000345608 -0.000143709
1001010	176029696	  0.00656629     0.999977  9.00876e-05   0.00180615 -0.000477849  0.000345608 -0.000143709  3.39062e-09  3.72908e-08 -1.41608e-10
1001010	176422912	  0.00656643     0.999977  9.01317e-05   0.00180629  3.39062e-09  3.72908e-08 -1.41608e-10 -0.000477849  0.000345608 -0.000143709
1001010	176750592	  0.00656644     0.999977  9.01153e-05   0.00180631 -0.000477849  0.000345608 -0.000143709  3.39062e-09  3.72908e-08 -1.41608e-10
1001010	279117824	  0.00656017     0.999977  0.000100594   0.00178452  3.39062e-09  3.72908e-08 -1.41608e-10 -0.000477849  0.000345608 -0.000143709
1001010	279511040	  0.00656005     0.999977  0.000100632   0.00178441 -0.000477849  0.000345608 -0.000143709  3.39062e-09  3.72908e-08 -1.41608e-10
1001010	279838720	  0.00656003     0.999977  0.000100728   0.00178435  3.39062e-09  3.72908e-08 -1.41608e-10 -0.000477849  0.000345608 -0.000143709
1001010	382140416	  0.00657666     0.999977  9.81334e-05   0.00179583 -0.000477849  0.000345608 -0.000143709  3.39062e-09  3.72908e-08 -1.41608e-10
1001010	382533632	  0.00657667     0.999977  9.81559e-05   0.00179586  3.39062e-09  3.72908e-08 -1.41608e-10 -0.000477849  0.000345608 -0.000143709
1001010	382861312	  0.00657669     0.999977  9.80844e-05   0.00179575 -0.000477849  0.000345608 -0.000143709  3.39062e-09  3.72908e-08 -1.41608e-10
1001010	485359616	  0.00656797     0.999977  0.000105757   0.00179227  3.39062e-09  3.72908e-08 -1.41608e-10 -0.000477849  0.000345608 -0.000143709
1001010	486014976	  0.00656784     0.999977  0.000105804   0.00179227 -0.000477849  0.000345608 -0.000143709  3.39062e-09  3.72908e-08 -1.41608e-10
1001010	486473728	   0.0065679     0.999977  0.000105782   0.00179221  3.39062e-09  3.72908e-08 -1.41608e-10 -0.000477849  0.000345608 -0.000143709
1001010	588513280	  0.00660114     0.999977  0.000107576   0.00178077 -0.000477849  0.000345608 -0.000143709  3.39062e-09  3.72908e-08 -1.41608e-10
1001010	589168640	  0.00660124     0.999977  0.000107479   0.00178061  3.39062e-09  3.72908e-08 -1.41608e-10 -0.000477849  0.000345608 -0.000143709
1001010	589561856	  0.00660118     0.999977  0.000107497   0.00178046 -0.000477849  0.000345608 -0.000143709  3.39062e-09  3.72908e-08 -1.41608e-10
1001010	691273728	  0.00663092     0.999976  0.000117705    0.0017861  3.39062e-09  3.72908e-08 -1.41608e-10 -0.000477849  0.000345608 -0.000143709
1001010	691863552	  0.00663094     0.999976  0.000117698   0.00178594 -0.000477849  0.000345608 -0.000143709  3.39062e-09  3.72908e-08 -1.41608e-10
1001010	692256768	  0.00663088     0.999976   0.00011785   0.00178598  3.39062e-09  3.72908e-08 -1.41608e-10 -0.000477849  0.000345608 -0.000143709
1001010	794230784	  0.00663344     0.999976  0.000151331     0.001786 -0.000477849  0.000345608 -0.000143709  3.39062e-09  3.72908e-08 -1.41608e-10
1001010	794755072	   0.0066334     0.999976  0.000151421   0.00178595  3.39062e-09  3.72908e-08 -1.41608e-10 -0.000477849  0.000345608 -0.000143709
1001010	795148288	  0.00663337     0.999976  0.000151444   0.00178597 -0.000477849  0.000345608 -0.000143709  3.39062e-09  3.72908e-08 -1.41608e-10
1001010	897187840	  0.00663552     0.999976   0.00014366   0.00178489  3.39062e-09  3.72908e-08 -1.41608e-10 -0.000477849  0.000345608 -0.000143709
1001010	897712128	  0.00663559     0.999976  0.000143701    0.0017849 -0.000477849  0.000345608 -0.000143709  3.39062e-09  3.72908e-08 -1.41608e-10
1001010	898105344	   0.0066356     0.999976  0.000143736   0.00178481  3.39062e-09  3.72908e-08 -1.41608e-10 -0.000477849  0.000345608 -0.000143709
1001010	1000800256	  0.00664761     0.999976  0.000136448   0.00178667 -0.000477849  0.000345608 -0.000143709  3.39062e-09  3.72908e-08 -1.41608e-10
1001010	1001455616	  0.00664771     0.999976   0.00013649   0.00178685  3.39062e-09  3.72908e-08 -1.41608e-10 -0.000477849  0.000345608 -0.000143709
1001010	1001914368	  0.00664764     0.999976  0.000136419   0.00178687 -0.000477849  0.000345608 -0.000143709  3.39062e-09  3.72908e-08 -1.41608e-10
1001010	1103691776	  0.00665856     0.999976  0.000128017   0.00181005  3.39062e-09  3.72908e-08 -1.41608e-10 -0.000477849  0.000345608 -0.000143709
1001010	1104412672	  0.00665867     0.999976  0.000128139   0.00181015 -0.000477849  0.000345608 -0.000143709  3.39062e-09  3.72908e-08 -1.41608e-10
1001010	1104871424	  0.00665856     0.999976  0.000128211   0.00181011  3.39062e-09  3.72908e-08 -1.41608e-10 -0.000477849  0.000345608 -0.000143709
1001010	1206517760	  0.00663544     0.999976  0.000111818   0.00180096 -0.000477849  0.000345608 -0.000143709  3.39062e-09  3.72908e-08 -1.41608e-10
1001010	1207042048	  0.00663548     0.999976  0.000111867   0.00180094  3.39062e-09  3.72908e-08 -1.41608e-10 -0.000477849  0.000345608 -0.000143709
1001010	1207500800	  0.00663548     0.999976  0.000111752    0.0018008 -0.000477849  0.000345608 -0.000143709  3.39062e-09  3.72908e-08 -1.41608e-10
1001010	1309868032	  0.00664114     0.999976  8.67274e-05   0.00182929  3.39062e-09  3.72908e-08 -1.41608e-10 -0.000477849  0.000345608 -0.000143709
1001010	1310523392	  0.00664117     0.999976  8.67792e-05   0.00182924 -0.000477849  0.000345608 -0.000143709  3.39062e-09  3.72908e-08 -1.41608e-10
1001010	1311047680	  0.00664135     0.999976  8.67918e-05   0.00182928  3.39062e-09  3.72908e-08 -1.41608e-10 -0.000477849  0.000345608 -0.000143709
1001010	1412825088	  0.00665905     0.999976  8.23947e-05   0.00181411 -0.000477849  0.000345608 -0.000143709  3.39062e-09  3.72908e-08 -1.41608e-10
1001010	1413218304	  0.00665897     0.999976  8.24294e-05   0.00181416  3.39062e-09  3.72908e-08 -1.41608e-10 -0.000477849  0.000345608 -0.000143709
1001010	1413545984	  0.00665895     0.999976  8.24304e-05   0.00181416 -0.000477849  0.000345608 -0.000143709  3.39062e-09  3.72908e-08 -1.41608e-10
1001010	1515913216	  0.00664457     0.999976   7.5937e-05   0.00181686  3.39062e-09  3.72908e-08 -1.41608e-10 -0.000477849  0.000345608 -0.000143709
1001010	1516896256	  0.00664443     0.999976  7.60052e-05   0.00181697 -0.000477849  0.000345608 -0.000143709  3.39062e-09  3.72908e-08 -1.41608e-10
1001010	1517289472	  0.00664443     0.999976  7.59871e-05   0.00181699  3.39062e-09  3.72908e-08 -1.41608e-10 -0.000477849  0.000345608 -0.000143709
