1001019	2710044672	   -0.136956      0.97568   -0.0534076     0.162601  2.48756e-05   1.3862e-05 -0.000377566  1.21339e-09  2.28912e-08 -5.57546e-11
1001019	2811822080	   -0.120227     0.977975   -0.0509057     0.162845  1.21339e-09  2.28912e-08 -5.57546e-11  2.48756e-05   1.3862e-05 -0.000377566
1001019	2812477440	   -0.120121     0.977989   -0.0508909     0.162847  2.48756e-05   1.3862e-05 -0.000377566  1.21339e-09  2.28912e-08 -5.57546e-11
1001019	2812936192	   -0.120051     0.977997   -0.0508801      0.16285  1.21339e-09  2.28912e-08 -5.57546e-11  2.48756e-05   1.3862e-05 -0.000377566
1001019	2914910208	   -0.104471     0.979814   -0.0480815     0.163518  2.48756e-05   1.3862e-05 -0.000377566  1.21339e-09  2.28912e-08 -5.57546e-11
1001019	2915434496	   -0.104389     0.979823   -0.0480644     0.163521  1.21339e-09  2.28912e-08 -5.57546e-11  2.48756e-05   1.3862e-05 -0.000377566
1001019	2915893248	    -0.10432     0.979832   -0.0480481      0.16352  2.48756e-05   1.3862e-05 -0.000377566  1.21339e-09  2.28912e-08 -5.57546e-11
1001019	3017736192	  -0.0902707     0.981513   -0.0443123     0.162852  1.21339e-09  2.28912e-08 -5.57546e-11  2.48756e-05   1.3862e-05 -0.000377566
1001019	3018129408	    -0.09022     0.981519   -0.0442981     0.162848  2.48756e-05   1.3862e-05 -0.000377566  1.21339e-09  2.28912e-08 -5.57546e-11
1001019	3018457088	  -0.0901778     0.981524   -0.0442867     0.162842  1.21339e-09  2.28912e-08 -5.57546e-11  2.48756e-05   1.3862e-05 -0.000377566
1001019	3120889856	   -0.076693     0.983145   -0.0407183     0.160893  2.48756e-05   1.3862e-05 -0.000377566  1.21339e-09  2.28912e-08 -5.57546e-11
1001019	3121283072	  -0.0766391     0.983151   -0.0407034     0.160884  1.21339e-09  2.28912e-08 -5.57546e-11  2.48756e-05   1.3862e-05 -0.000377566
1001019	3121545216	  -0.0766018     0.983156   -0.0406926     0.160876  2.48756e-05   1.3862e-05 -0.000377566  1.21339e-09  2.28912e-08 -5.57546e-11
1001019	3223977984	  -0.0616146     0.984904   -0.0361042     0.157686  1.21339e-09  2.28912e-08 -5.57546e-11  2.48756e-05   1.3862e-05 -0.000377566
1001019	3224371200	  -0.0615521      0.98491   -0.0360841     0.157674  2.48756e-05   1.3862e-05 -0.000377566  1.21339e-09  2.28912e-08 -5.57546e-11
1001019	3224698880	  -0.0614949     0.984916   -0.0360654     0.157664  1.21339e-09  2.28912e-08 -5.57546e-11  2.48756e-05   1.3862e-05 -0.000377566
1001019	3326935040	  -0.0425833     0.986582   -0.0299163     0.154748  2.48756e-05   1.3862e-05 -0.000377566  1.21339e-09  2.28912e-08 -5.57546e-11
1001019	3327459328	  -0.0424854      0.98659   -0.0298865     0.154735  1.21339e-09  2.28912e-08 -5.57546e-11  2.48756e-05   1.3862e-05 -0.000377566
1001019	3327918080	  -0.0424048     0.986595   -0.0298633     0.154724  2.48756e-05   1.3862e-05 -0.000377566  1.21339e-09  2.28912e-08 -5.57546e-11
1001019	3430219776	  -0.0260363     0.987545   -0.0254043     0.153075  1.21339e-09  2.28912e-08 -5.57546e-11  2.48756e-05   1.3862e-05 -0.000377566
1001019	3430809600	  -0.0259499     0.987548   -0.0253823      0.15307  2.48756e-05   1.3862e-05 -0.000377566  1.21339e-09  2.28912e-08 -5.57546e-11
1001019	3431268352	  -0.0258891      0.98755   -0.0253678      0.15307  1.21339e-09  2.28912e-08 -5.57546e-11  2.48756e-05   1.3862e-05 -0.000377566
1001019	3533111296	  -0.0134886     0.987747    -0.022712      0.15381  2.48756e-05   1.3862e-05 -0.000377566  1.21339e-09  2.28912e-08 -5.57546e-11
1001019	3533570048	   -0.013436     0.987747   -0.0227021     0.153816  1.21339e-09  2.28912e-08 -5.57546e-11  2.48756e-05   1.3862e-05 -0.000377566
1001019	3533832192	  -0.0134071     0.987747    -0.022697     0.153822  2.48756e-05   1.3862e-05 -0.000377566  1.21339e-09  2.28912e-08 -5.57546e-11
1001019	3636133888	 -0.00330249     0.987438   -0.0210677     0.156563  1.21339e-09  2.28912e-08 -5.57546e-11  2.48756e-05   1.3862e-05 -0.000377566
1001019	3636461568	 -0.00327455     0.987436   -0.0210639     0.156573  2.48756e-05   1.3862e-05 -0.000377566  1.21339e-09  2.28912e-08 -5.57546e-11
1001019	3636789248	 -0.00325195     0.987435   -0.0210623     0.156585  1.21339e-09  2.28912e-08 -5.57546e-11  2.48756e-05   1.3862e-05 -0.000377566
1001019	3739090944	  0.00188791     0.986762   -0.0212064     0.160773  2.48756e-05   1.3862e-05 -0.000377566  1.21339e-09  2.28912e-08 -5.57546e-11
1001019	3739484160	  0.00190176     0.986759   -0.0212094     0.160791  1.21339e-09  2.28912e-08 -5.57546e-11  2.48756e-05   1.3862e-05 -0.000377566
1001019	3739811840	   0.0019085     0.986756   -0.0212138     0.160808  2.48756e-05   1.3862e-05 -0.000377566  1.21339e-09  2.28912e-08 -5.57546e-11
1001019	3842244608	  0.00174393     0.985712   -0.0227586     0.166883  1.21339e-09  2.28912e-08 -5.57546e-11  2.48756e-05   1.3862e-05 -0.000377566
1001019	3842572288	  0.00173811     0.985709   -0.0227627     0.166905  2.48756e-05   1.3862e-05 -0.000377566  1.21339e-09  2.28912e-08 -5.57546e-11
1001019	3842899968	  0.00173174     0.985705   -0.0227668     0.166927  1.21339e-09  2.28912e-08 -5.57546e-11  2.48756e-05   1.3862e-05 -0.000377566
1001019	3945463808	 0.000206219     0.984429   -0.0246473     0.174048  2.48756e-05   1.3862e-05 -0.000377566  1.21339e-09  2.28912e-08 -5.57546e-11
1001019	3945857024	 0.000201062     0.984423   -0.0246588     0.174076  1.21339e-09  2.28912e-08 -5.57546e-11  2.48756e-05   1.3862e-05 -0.000377566
1001019	3946184704	 0.000198517     0.984419   -0.0246719       0.1741  2.48756e-05   1.3862e-05 -0.000377566  1.21339e-09  2.28912e-08 -5.57546e-11
1001019	4048224256	 0.000911738     0.982881   -0.0293035     0.181896  1.21339e-09  2.28912e-08 -5.57546e-11  2.48756e-05   1.3862e-05 -0.000377566
1001019	4048683008	 0.000923216     0.982873   -0.0293236     0.181934  2.48756e-05   1.3862e-05 -0.000377566  1.21339e-09  2.28912e-08 -5.57546e-11
1001019	4049207296	 0.000944261     0.982864   -0.0293433     0.181982  1.21339e-09  2.28912e-08 -5.57546e-11  2.48756e-05   1.3862e-05 -0.000377566
1001019	4151312384	  0.00584394     0.980896   -0.0322676     0.191747  2.48756e-05   1.3862e-05 -0.000377566  1.21339e-09  2.28912e-08 -5.57546e-11
1001019	4151836672	  0.00586938     0.980886   -0.0322776       0.1918  1.21339e-09  2.28912e-08 -5.57546e-11  2.48756e-05   1.3862e-05 -0.000377566
1001019	4152360960	  0.00588793     0.980874   -0.0322817     0.191856  2.48756e-05   1.3862e-05 -0.000377566  1.21339e-09  2.28912e-08 -5.57546e-11
1001019	4254662656	  0.00606045      0.97866   -0.0318046     0.202918  1.21339e-09  2.28912e-08 -5.57546e-11  2.48756e-05   1.3862e-05 -0.000377566
1001019	4255318016	  0.00602087     0.978636   -0.0318113     0.203035  2.48756e-05   1.3862e-05 -0.000377566  1.21339e-09  2.28912e-08 -5.57546e-11
1001019	4255776768	  0.00597413     0.978625   -0.0318338     0.203086  1.21339e-09  2.28912e-08 -5.57546e-11  2.48756e-05   1.3862e-05 -0.000377566
1001020	62390272	 -0.00804411     0.980072     -0.03358     0.195618  2.48756e-05   1.3862e-05 -0.000377566  1.21339e-09  2.28912e-08 -5.57546e-11
1001020	62914560	 -0.00811152     0.980082   -0.0335994     0.195563  1.21339e-09  2.28912e-08 -5.57546e-11  2.48756e-05   1.3862e-05 -0.000377566
1001020	63438848	  -0.0081327     0.980096   -0.0336226     0.195488  2.48756e-05   1.3862e-05 -0.000377566  1.21339e-09  2.28912e-08 -5.57546e-11
1001020	165347328	 -0.00408905     0.982935   -0.0366501      0.18022  1.21339e-09  2.28912e-08 -5.57546e-11  2.48756e-05   1.3862e-05 -0.000377566
1001020	165806080	 -0.00404538     0.982947   -0.0366539     0.180153  2.48756e-05   1.3862e-05 -0.000377566  1.21339e-09  2.28912e-08 -5.57546e-11
1001020	166395904	 -0.00397109     0.982959   -0.0366534     0.180091  1.21339e-09  2.28912e-08 -5.57546e-11  2.48756e-05   1.3862e-05 -0.000377566
1001020	268435456	   0.0103212     0.984314   -0.0353834     0.172533  2.48756e-05   1.3862e-05 -0.000377566  1.21339e-09  2.28912e-08 -5.57546e-11
1001020	268959744	   0.0103925     0.984318   -0.0353791     0.172508  1.21339e-09  2.28912e-08 -5.57546e-11  2.48756e-05   1.3862e-05 -0.000377566
1001020	269418496	   0.0104445      0.98432   -0.0353766      0.17249  2.48756e-05   1.3862e-05 -0.000377566  1.21339e-09  2.28912e-08 -5.57546e-11
1001020	371392512	   0.0195756     0.984763   -0.0347789     0.169263  1.21339e-09  2.28912e-08 -5.57546e-11  2.48756e-05   1.3862e-05 -0.000377566
1001020	371916800	   0.0196146     0.984765   -0.0347678     0.169247  2.48756e-05   1.3862e-05 -0.000377566  1.21339e-09  2.28912e-08 -5.57546e-11
1001020	372441088	   0.0196454     0.984768   -0.0347497     0.169232  1.21339e-09  2.28912e-08 -5.57546e-11  2.48756e-05   1.3862e-05 -0.000377566
1001020	474611712	   0.0226132     0.985241   -0.0314519     0.166732  2.48756e-05   1.3862e-05 -0.000377566  1.21339e-09  2.28912e-08 -5.57546e-11
1001020	475070464	   0.0226084     0.985243   -0.0314419     0.166726  1.21339e-09  2.28912e-08 -5.57546e-11  2.48756e-05   1.3862e-05 -0.000377566
1001020	475594752	   0.0225822     0.985243   -0.0314286     0.166729  2.48756e-05   1.3862e-05 -0.000377566  1.21339e-09  2.28912e-08 -5.57546e-11
1001020	577437696	   0.0141791      0.98517   -0.0280721     0.168677  1.21339e-09  2.28912e-08 -5.57546e-11  2.48756e-05   1.3862e-05 -0.000377566
1001020	577961984	   0.0141231      0.98517   -0.0280557     0.168682  2.48756e-05   1.3862e-05 -0.000377566  1.21339e-09  2.28912e-08 -5.57546e-11
1001020	578486272	   0.0140645     0.985173   -0.0280443     0.168674  1.21339e-09  2.28912e-08 -5.57546e-11  2.48756e-05   1.3862e-05 -0.000377566
1001020	680722432	  0.00482822      0.98609    -0.026299     0.164047  2.48756e-05   1.3862e-05 -0.000377566  1.21339e-09  2.28912e-08 -5.57546e-11
1001020	681312256	  0.00479079     0.986098    -0.026288     0.164002  1.21339e-09  2.28912e-08 -5.57546e-11  2.48756e-05   1.3862e-05 -0.000377566
1001020	681771008	  0.00477551     0.986106   -0.0262781     0.163954  2.48756e-05   1.3862e-05 -0.000377566  1.21339e-09  2.28912e-08 -5.57546e-11
1001020	783679488	  0.00332004     0.988268   -0.0238938     0.150813  1.21339e-09  2.28912e-08 -5.57546e-11  2.48756e-05   1.3862e-05 -0.000377566
1001020	784138240	  0.00331409     0.988279   -0.0238819     0.150743  2.48756e-05   1.3862e-05 -0.000377566  1.21339e-09  2.28912e-08 -5.57546e-11
1001020	784400384	  0.00330998     0.988286   -0.0238734     0.150698  1.21339e-09  2.28912e-08 -5.57546e-11  2.48756e-05   1.3862e-05 -0.000377566
1001020	886636544	  0.00115098     0.990989   -0.0198807     0.132457  2.48756e-05   1.3862e-05 -0.000377566  1.21339e-09  2.28912e-08 -5.57546e-11
1001020	887029760	  0.00113902     0.990999   -0.0198613     0.132386  1.21339e-09  2.28912e-08 -5.57546e-11  2.48756e-05   1.3862e-05 -0.000377566
1001020	887357440	  0.00112613     0.991007   -0.0198421     0.132326  2.48756e-05   1.3862e-05 -0.000377566  1.21339e-09  2.28912e-08 -5.57546e-11
1001020	989528064	 -0.00337567     0.993249   -0.0132093     0.115197  1.21339e-09  2.28912e-08 -5.57546e-11  2.48756e-05   1.3862e-05 -0.000377566
1001020	989921280	 -0.00339394     0.993256   -0.0131829     0.115138  2.48756e-05   1.3862e-05 -0.000377566  1.21339e-09  2.28912e-08 -5.57546e-11
1001020	990248960	 -0.00340899     0.993261   -0.0131641     0.115097  1.21339e-09  2.28912e-08 -5.57546e-11  2.48756e-05   1.3862e-05 -0.000377566
1001020	1092681728	 -0.00773946     0.994415  -0.00756633     0.104987  2.48756e-05   1.3862e-05 -0.000377566  1.21339e-09  2.28912e-08 -5.57546e-11
1001020	1093009408	  -0.0077533     0.994417  -0.00754765     0.104965  1.21339e-09  2.28912e-08 -5.57546e-11  2.48756e-05   1.3862e-05 -0.000377566
1001020	1093337088	 -0.00776667     0.994419  -0.00753139     0.104949  2.48756e-05   1.3862e-05 -0.000377566  1.21339e-09  2.28912e-08 -5.57546e-11
1001020	1195769856	  -0.0115365     0.994858  -0.00241388     0.100593  1.21339e-09  2.28912e-08 -5.57546e-11  2.48756e-05   1.3862e-05 -0.000377566
1001020	1196228608	  -0.0115491     0.994859   -0.0023921     0.100578  2.48756e-05   1.3862e-05 -0.000377566  1.21339e-09  2.28912e-08 -5.57546e-11
1001020	1196556288	  -0.0115543      0.99486   -0.0023756      0.10057  1.21339e-09  2.28912e-08 -5.57546e-11  2.48756e-05   1.3862e-05 -0.000377566
1001020	1298792448	  -0.0129713     0.995042   0.00286471    0.0985632  2.48756e-05   1.3862e-05 -0.000377566  1.21339e-09  2.28912e-08 -5.57546e-11
1001020	1299251200	  -0.0129804     0.995043   0.00288602    0.0985521  1.21339e-09  2.28912e-08 -5.57546e-11  2.48756e-05   1.3862e-05 -0.000377566
1001020	1299578880	  -0.0129869     0.995044    0.0028986    0.0985417  2.48756e-05   1.3862e-05 -0.000377566  1.21339e-09  2.28912e-08 -5.57546e-11
1001020	1401880576	  -0.0138317     0.995388   0.00618002    0.0947231  1.21339e-09  2.28912e-08 -5.57546e-11  2.48756e-05   1.3862e-05 -0.000377566
1001020	1402273792	  -0.0138292      0.99539   0.00619035    0.0947068  2.48756e-05   1.3862e-05 -0.000377566  1.21339e-09  2.28912e-08 -5.57546e-11
1001020	1402601472	  -0.0138228     0.995391   0.00619668     0.094693  1.21339e-09  2.28912e-08 -5.57546e-11  2.48756e-05   1.3862e-05 -0.000377566
1001020	1504837632	  -0.0110141     0.995778   0.00723052    0.0908431  2.48756e-05   1.3862e-05 -0.000377566  1.21339e-09  2.28912e-08 -5.57546e-11
1001020	1505230848	  -0.0110026     0.995779   0.00723057    0.0908308  1.21339e-09  2.28912e-08 -5.57546e-11  2.48756e-05   1.3862e-05 -0.000377566
1001020	1505558528	  -0.0109933      0.99578   0.00722775    0.0908238  2.48756e-05   1.3862e-05 -0.000377566  1.21339e-09  2.28912e-08 -5.57546e-11
1001020	1607860224	  -0.0076914     0.995934   0.00542093    0.0895975  1.21339e-09  2.28912e-08 -5.57546e-11  2.48756e-05   1.3862e-05 -0.000377566
1001020	1608384512	 -0.00766671     0.995934     0.005406    0.0895965  2.48756e-05   1.3862e-05 -0.000377566  1.21339e-09  2.28912e-08 -5.57546e-11
1001020	1608712192	 -0.00764465     0.995934   0.00539406    0.0895994  1.21339e-09  2.28912e-08 -5.57546e-11  2.48756e-05   1.3862e-05 -0.000377566
1001020	1710817280	 0.000888262     0.995803   0.00122557    0.0915099  2.48756e-05   1.3862e-05 -0.000377566  1.21339e-09  2.28912e-08 -5.57546e-11
1001020	1711210496	 0.000922596     0.995802   0.00120872    0.0915215  1.21339e-09  2.28912e-08 -5.57546e-11  2.48756e-05   1.3862e-05 -0.000377566
1001020	1711538176	 0.000947696     0.995801   0.00119499    0.0915351  2.48756e-05   1.3862e-05 -0.000377566  1.21339e-09  2.28912e-08 -5.57546e-11
1001020	1813905408	  0.00746371     0.995244  -0.00280374    0.0970843  1.21339e-09  2.28912e-08 -5.57546e-11  2.48756e-05   1.3862e-05 -0.000377566
1001020	1814298624	  0.00748407     0.995241  -0.00281848    0.0971114  2.48756e-05   1.3862e-05 -0.000377566  1.21339e-09  2.28912e-08 -5.57546e-11
1001020	1814626304	  0.00749702     0.995239  -0.00283044    0.0971375  1.21339e-09  2.28912e-08 -5.57546e-11  2.48756e-05   1.3862e-05 -0.000377566
1001020	1916862464	   0.0114336     0.994198  -0.00663977     0.106752  2.48756e-05   1.3862e-05 -0.000377566  1.21339e-09  2.28912e-08 -5.57546e-11
1001020	1917255680	   0.0114526     0.994193  -0.00665294     0.106797  1.21339e-09  2.28912e-08 -5.57546e-11  2.48756e-05   1.3862e-05 -0.000377566
1001020	1917583360	   0.0114689     0.994188  -0.00666126     0.106839  2.48756e-05   1.3862e-05 -0.000377566  1.21339e-09  2.28912e-08 -5.57546e-11
1001020	2191654912	   0.0210666     0.989314   -0.0101786     0.143913  1.21339e-09  2.28912e-08 -5.57546e-11  2.48756e-05   1.3862e-05 -0.000377566
1001020	2192179200	   0.0210745     0.989303   -0.0101794     0.143985  2.48756e-05   1.3862e-05 -0.000377566  1.21339e-09  2.28912e-08 -5.57546e-11
1001020	2192637952	   0.0210721     0.989294   -0.0101748     0.144048  1.21339e-09  2.28912e-08 -5.57546e-11  2.48756e-05   1.3862e-05 -0.000377566
1001020	2193162240	   0.0210593     0.989285   -0.0101641     0.144116  2.48756e-05   1.3862e-05 -0.000377566  1.21339e-09  2.28912e-08 -5.57546e-11
1001020	2193620992	   0.0210424     0.989277   -0.0101522      0.14417  1.21339e-09  2.28912e-08 -5.57546e-11  2.48756e-05   1.3862e-05 -0.000377566
1001020	2402025472	   0.0138912     0.989202  -0.00840834     0.145655  2.48756e-05   1.3862e-05 -0.000377566  1.21339e-09  2.28912e-08 -5.57546e-11
1001020	2403598336	   0.0139417      0.98924  -0.00841866     0.145393  1.21339e-09  2.28912e-08 -5.57546e-11  2.48756e-05   1.3862e-05 -0.000377566
1001020	2676621312	   0.0238715      0.99505  -0.00891435    0.0960544  2.48756e-05   1.3862e-05 -0.000377566  1.21339e-09  2.28912e-08 -5.57546e-11
1001020	2677342208	   0.0238928     0.995062  -0.00891346    0.0959202  1.21339e-09  2.28912e-08 -5.57546e-11  2.48756e-05   1.3862e-05 -0.000377566
1001020	2677735424	   0.0238979     0.995069  -0.00891132    0.0958473  2.48756e-05   1.3862e-05 -0.000377566  1.21339e-09  2.28912e-08 -5.57546e-11
1001020	2678194176	   0.0238954     0.995077  -0.00890568    0.0957649  1.21339e-09  2.28912e-08 -5.57546e-11  2.48756e-05   1.3862e-05 -0.000377566
1001020	2678652928	   0.0238858     0.995085  -0.00889612    0.0956852  2.48756e-05   1.3862e-05 -0.000377566  1.21339e-09  2.28912e-08 -5.57546e-11
1001020	2951479296	  0.00798853     0.998209   0.00566928     0.059024  1.21339e-09  2.28912e-08 -5.57546e-11  2.48756e-05   1.3862e-05 -0.000377566
1001020	2952069120	  0.00795252     0.998213   0.00570668     0.058952  2.48756e-05   1.3862e-05 -0.000377566  1.21339e-09  2.28912e-08 -5.57546e-11
1001020	2952396800	  0.00793349     0.998215   0.00573007    0.0589161  1.21339e-09  2.28912e-08 -5.57546e-11  2.48756e-05   1.3862e-05 -0.000377566
1001020	2952724480	  0.00791798     0.998217   0.00575493    0.0588832  2.48756e-05   1.3862e-05 -0.000377566  1.21339e-09  2.28912e-08 -5.57546e-11
1001020	2952986624	  0.00791106     0.998218   0.00577495    0.0588588  1.21339e-09  2.28912e-08 -5.57546e-11  2.48756e-05   1.3862e-05 -0.000377566
1001020	3054370816	   0.0194332     0.998187    0.0133654     0.055371  2.48756e-05   1.3862e-05 -0.000377566  1.21339e-09  2.28912e-08 -5.57546e-11
1001020	3054764032	   0.0194878     0.998186    0.0133933    0.0553623  1.21339e-09  2.28912e-08 -5.57546e-11  2.48756e-05   1.3862e-05 -0.000377566
1001020	3055091712	    0.019542     0.998185    0.0134136    0.0553583  2.48756e-05   1.3862e-05 -0.000377566  1.21339e-09  2.28912e-08 -5.57546e-11
1001020	3157458944	   0.0401009     0.997491    0.0187784    0.0552439  1.21339e-09  2.28912e-08 -5.57546e-11  2.48756e-05   1.3862e-05 -0.000377566
1001020	3157917696	   0.0402126     0.997486     0.018798    0.0552482  2.48756e-05   1.3862e-05 -0.000377566  1.21339e-09  2.28912e-08 -5.57546e-11
1001020	3158179840	   0.0402879     0.997482    0.0188068     0.055254  1.21339e-09  2.28912e-08 -5.57546e-11  2.48756e-05   1.3862e-05 -0.000377566
1001020	3260481536	   0.0717344     0.995476    0.0211025    0.0586207  2.48756e-05   1.3862e-05 -0.000377566  1.21339e-09  2.28912e-08 -5.57546e-11
1001020	3260874752	   0.0718597     0.995466    0.0211086    0.0586378  1.21339e-09  2.28912e-08 -5.57546e-11  2.48756e-05   1.3862e-05 -0.000377566
1001020	3261202432	   0.0719631     0.995458     0.021112     0.058654  2.48756e-05   1.3862e-05 -0.000377566  1.21339e-09  2.28912e-08 -5.57546e-11
1001020	3363569664	    0.101755     0.992552    0.0214867     0.063439  1.21339e-09  2.28912e-08 -5.57546e-11  2.48756e-05   1.3862e-05 -0.000377566
1001020	3363962880	     0.10186      0.99254    0.0214853    0.0634563  2.48756e-05   1.3862e-05 -0.000377566  1.21339e-09  2.28912e-08 -5.57546e-11
1001020	3364225024	    0.101926     0.992533    0.0214826    0.0634663  1.21339e-09  2.28912e-08 -5.57546e-11  2.48756e-05   1.3862e-05 -0.000377566
1001020	3466723328	    0.125152     0.989722    0.0196875     0.066327  2.48756e-05   1.3862e-05 -0.000377566  1.21339e-09  2.28912e-08 -5.57546e-11
1001020	3467182080	    0.125245      0.98971    0.0196757    0.0663354  1.21339e-09  2.28912e-08 -5.57546e-11  2.48756e-05   1.3862e-05 -0.000377566
1001020	3467509760	    0.125304     0.989703    0.0196636    0.0663397  2.48756e-05   1.3862e-05 -0.000377566  1.21339e-09  2.28912e-08 -5.57546e-11
1001020	3569549312	    0.141483     0.987513    0.0152067    0.0676002  1.21339e-09  2.28912e-08 -5.57546e-11  2.48756e-05   1.3862e-05 -0.000377566
1001020	3569942528	    0.141543     0.987504    0.0151887    0.0676069  2.48756e-05   1.3862e-05 -0.000377566  1.21339e-09  2.28912e-08 -5.57546e-11
1001020	3570270208	    0.141594     0.987496     0.015173    0.0676162  1.21339e-09  2.28912e-08 -5.57546e-11  2.48756e-05   1.3862e-05 -0.000377566
1001020	3672571904	    0.158636     0.984648    0.0102723    0.0720988  2.48756e-05   1.3862e-05 -0.000377566  1.21339e-09  2.28912e-08 -5.57546e-11
1001020	3672899584	    0.158691     0.984638    0.0102575    0.0721171  1.21339e-09  2.28912e-08 -5.57546e-11  2.48756e-05   1.3862e-05 -0.000377566
1001020	3673227264	     0.15874     0.984628    0.0102423    0.0721393  2.48756e-05   1.3862e-05 -0.000377566  1.21339e-09  2.28912e-08 -5.57546e-11
1001020	3775725568	    0.171683     0.981704   0.00495941     0.082204  1.21339e-09  2.28912e-08 -5.57546e-11  2.48756e-05   1.3862e-05 -0.000377566
1001020	3776118784	    0.171723     0.981693   0.00493957    0.0822494  2.48756e-05   1.3862e-05 -0.000377566  1.21339e-09  2.28912e-08 -5.57546e-11
1001020	3776446464	    0.171746     0.981686   0.00492334    0.0822942  1.21339e-09  2.28912e-08 -5.57546e-11  2.48756e-05   1.3862e-05 -0.000377566
1001020	3878617088	      0.1744     0.979786 -9.44094e-05    0.0980052  2.48756e-05   1.3862e-05 -0.000377566  1.21339e-09  2.28912e-08 -5.57546e-11
1001020	3879010304	    0.174395      0.97978 -0.000115479    0.0980699  1.21339e-09  2.28912e-08 -5.57546e-11  2.48756e-05   1.3862e-05 -0.000377566
1001020	3879272448	    0.174387     0.979777 -0.000130775    0.0981155  2.48756e-05   1.3862e-05 -0.000377566  1.21339e-09  2.28912e-08 -5.57546e-11
1001020	3981705216	    0.170497     0.978471  -0.00573126      0.11616  1.21339e-09  2.28912e-08 -5.57546e-11  2.48756e-05   1.3862e-05 -0.000377566
1001020	3982098432	    0.170481     0.978465  -0.00575072      0.11623  2.48756e-05   1.3862e-05 -0.000377566  1.21339e-09  2.28912e-08 -5.57546e-11
1001020	3982360576	     0.17047     0.978461  -0.00576365     0.116277  1.21339e-09  2.28912e-08 -5.57546e-11  2.48756e-05   1.3862e-05 -0.000377566
1001020	4084924416	    0.164429     0.977174   -0.0104118      0.13411  2.48756e-05   1.3862e-05 -0.000377566  1.21339e-09  2.28912e-08 -5.57546e-11
1001020	4085317632	    0.164394     0.977171   -0.0104262     0.134175  1.21339e-09  2.28912e-08 -5.57546e-11  2.48756e-05   1.3862e-05 -0.000377566
1001020	4085579776	    0.164362     0.977171   -0.0104338     0.134213  2.48756e-05   1.3862e-05 -0.000377566  1.21339e-09  2.28912e-08 -5.57546e-11
1001020	4187815936	    0.150085     0.977704   -0.0128606     0.146304  1.21339e-09  2.28912e-08 -5.57546e-11  2.48756e-05   1.3862e-05 -0.000377566
1001020	4188274688	    0.150017     0.977708   -0.0128699     0.146348  2.48756e-05   1.3862e-05 -0.000377566  1.21339e-09  2.28912e-08 -5.57546e-11
1001020	4188602368	    0.149965     0.977712   -0.0128765     0.146372  1.21339e-09  2.28912e-08 -5.57546e-11  2.48756e-05   1.3862e-05 -0.000377566
1001020	4290904064	    0.132622     0.979305   -0.0152906     0.152115  2.48756e-05   1.3862e-05 -0.000377566  1.21339e-09  2.28912e-08 -5.57546e-11
1001020	4291231744	    0.132563     0.979311   -0.0153007     0.152127  1.21339e-09  2.28912e-08 -5.57546e-11  2.48756e-05   1.3862e-05 -0.000377566
1001020	4291559424	    0.132506     0.979318   -0.0153137      0.15213  2.48756e-05   1.3862e-05 -0.000377566  1.21339e-09  2.28912e-08 -5.57546e-11
1001021	99024896	    0.116417     0.981525   -0.0198986      0.15053  1.21339e-09  2.28912e-08 -5.57546e-11  2.48756e-05   1.3862e-05 -0.000377566
1001021	99418112	    0.116365     0.981533   -0.0199161     0.150516  2.48756e-05   1.3862e-05 -0.000377566  1.21339e-09  2.28912e-08 -5.57546e-11
1001021	99745792	    0.116329      0.98154   -0.0199291     0.150497  1.21339e-09  2.28912e-08 -5.57546e-11  2.48756e-05   1.3862e-05 -0.000377566
1001021	201850880	    0.106959     0.983609   -0.0231447      0.14331  2.48756e-05   1.3862e-05 -0.000377566  1.21339e-09  2.28912e-08 -5.57546e-11
1001021	202309632	    0.106918     0.983619   -0.0231553     0.143273  1.21339e-09  2.28912e-08 -5.57546e-11  2.48756e-05   1.3862e-05 -0.000377566
1001021	202571776	    0.106894     0.983624   -0.0231597      0.14325  2.48756e-05   1.3862e-05 -0.000377566  1.21339e-09  2.28912e-08 -5.57546e-11
1001021	304873472	   0.0969229     0.985833   -0.0241249      0.13475  1.21339e-09  2.28912e-08 -5.57546e-11  2.48756e-05   1.3862e-05 -0.000377566
1001021	305332224	    0.096874     0.985842   -0.0241258     0.134716  2.48756e-05   1.3862e-05 -0.000377566  1.21339e-09  2.28912e-08 -5.57546e-11
1001021	305725440	   0.0968262     0.985851   -0.0241237     0.134689  1.21339e-09  2.28912e-08 -5.57546e-11  2.48756e-05   1.3862e-05 -0.000377566
1001021	408027136	   0.0832735      0.98796    -0.022584     0.128417  2.48756e-05   1.3862e-05 -0.000377566  1.21339e-09  2.28912e-08 -5.57546e-11
1001021	408682496	   0.0831826     0.987973   -0.0225689     0.128379  1.21339e-09  2.28912e-08 -5.57546e-11  2.48756e-05   1.3862e-05 -0.000377566
1001021	409141248	   0.0831154     0.987982   -0.0225557     0.128355  2.48756e-05   1.3862e-05 -0.000377566  1.21339e-09  2.28912e-08 -5.57546e-11
1001021	510984192	   0.0673282     0.989962   -0.0190238       0.1228  1.21339e-09  2.28912e-08 -5.57546e-11  2.48756e-05   1.3862e-05 -0.000377566
1001021	511442944	   0.0672564     0.989971   -0.0190061     0.122772  2.48756e-05   1.3862e-05 -0.000377566  1.21339e-09  2.28912e-08 -5.57546e-11
