1001003	2804219904	0 0 0 0 0 0 0 0 0 0
1001003	2804678656	0 0 0 0 0 0 0 0 0 0
1001003	2805137408	0 0 0 0 0 0 0 0 0 0
1001003	2907242496	0 0 0 0 0 0 0 0 0 0
1001003	2907766784	0 0 0 0 0 0 0 0 0 0
1001003	2908225536	0 0 0 0 0 0 0 0 0 0
1001003	3010199552	0 0 0 0 0 0 0 0 0 0
1001003	3010723840	0 0 0 0 0 0 0 0 0 0
1001003	3011182592	0 0 0 0 0 0 0 0 0 0
1001003	3113549824	0 0 0 0 0 0 0 0 0 0
1001003	3114205184	0 0 0 0 0 0 0 0 0 0
1001003	3114663936	0 0 0 0 0 0 0 0 0 0
1001003	3216375808	0 0 0 0 0 0 0 0 0 0
1001003	3216900096	0 0 0 0 0 0 0 0 0 0
1001003	3217358848	  0.00179511     0.999997 -3.30524e-06   0.00185509            0            0            0  0.000197183  7.08827e-05 -0.000277465
1001003	3319529472	  0.00179109     0.999997   2.4372e-05   0.00185239  0.000197183  7.08827e-05 -0.000277465            0            0            0
1001003	3319988224	  0.00179128     0.999997  2.42877e-05   0.00185249            0            0            0  0.000197183  7.08827e-05 -0.000277465
1001003	3320446976	  0.00179124     0.999997  2.42956e-05   0.00185244  0.000197183  7.08827e-05 -0.000277465            0            0            0
1001003	3422486528	  0.00179305     0.999997  5.03786e-05   0.00183176            0            0            0  0.000197183  7.08827e-05 -0.000277465
1001003	3422879744	  0.00179305     0.999997  5.03917e-05    0.0018318  0.000197183  7.08827e-05 -0.000277465            0            0            0
1001003	3423141888	  0.00179307     0.999997  5.03726e-05   0.00183177            0            0            0  0.000197183  7.08827e-05 -0.000277465
1001003	3525443584	  0.00180093     0.999997  7.82352e-05   0.00184935  0.000197183  7.08827e-05 -0.000277465            0            0            0
1001003	3525771264	  0.00180091     0.999997  7.82603e-05   0.00184934            0            0            0  0.000197183  7.08827e-05 -0.000277465
1001003	3526098944	  0.00180093     0.999997  7.82785e-05   0.00184931  0.000197183  7.08827e-05 -0.000277465            0            0            0
1001003	3628466176	  0.00179311     0.999997  8.10482e-05   0.00181892            0            0            0  0.000197183  7.08827e-05 -0.000277465
1001003	3628793856	  0.00179313     0.999997  8.10844e-05   0.00181887  0.000197183  7.08827e-05 -0.000277465            0            0            0
1001003	3629121536	  0.00179314     0.999997   8.1071e-05   0.00181892            0            0            0  0.000197183  7.08827e-05 -0.000277465
1001003	3731488768	  0.00179215     0.999997   9.8316e-05   0.00184734  0.000197183  7.08827e-05 -0.000277465            0            0            0
1001003	3731881984	   0.0017922     0.999997  9.82858e-05   0.00184731            0            0            0  0.000197183  7.08827e-05 -0.000277465
1001003	3732144128	   0.0017922     0.999997  9.82589e-05   0.00184735  0.000197183  7.08827e-05 -0.000277465            0            0            0
1001003	3834445824	  0.00181461     0.999997  0.000112538   0.00183154            0            0            0  0.000197183  7.08827e-05 -0.000277465
1001003	3834839040	   0.0018146     0.999997  0.000112569   0.00183141  0.000197183  7.08827e-05 -0.000277465            0            0            0
1001003	3835166720	  0.00181461     0.999997  0.000112525   0.00183144            0            0            0  0.000197183  7.08827e-05 -0.000277465
1001003	3937533952	  0.00183054     0.999997  0.000112071   0.00181462  0.000197183  7.08827e-05 -0.000277465            0            0            0
1001003	3937927168	  0.00183043     0.999997  0.000112167   0.00181465            0            0            0  0.000197183  7.08827e-05 -0.000277465
1001003	3938189312	  0.00183046     0.999997  0.000112177    0.0018147  0.000197183  7.08827e-05 -0.000277465            0            0            0
1001003	4040425472	  0.00183883     0.999997  0.000131091   0.00180394            0            0            0  0.000197183  7.08827e-05 -0.000277465
1001003	4041146368	  0.00183877     0.999997  0.000131104   0.00180404  0.000197183  7.08827e-05 -0.000277465            0            0            0
1001003	4041474048	   0.0018388     0.999997  0.000131062   0.00180404            0            0            0  0.000197183  7.08827e-05 -0.000277465
1001003	4143644672	  0.00185647     0.999997  0.000130726    0.0017732  0.000197183  7.08827e-05 -0.000277465            0            0            0
1001003	4144300032	  0.00185644     0.999997  0.000130803    0.0017732            0            0            0  0.000197183  7.08827e-05 -0.000277465
1001003	4144693248	  0.00185648     0.999997  0.000130764   0.00177315  0.000197183  7.08827e-05 -0.000277465            0            0            0
1001003	4247977984	  0.00186384     0.999997  0.000149946   0.00176968            0            0            0  0.000197183  7.08827e-05 -0.000277465
1001003	4248567808	  0.00186363     0.999997    0.0001498   0.00176971  0.000197183  7.08827e-05 -0.000277465            0            0            0
1001003	4249026560	  0.00186369     0.999997  0.000149765   0.00176966            0            0            0  0.000197183  7.08827e-05 -0.000277465
1001004	54591488	  0.00185042     0.999997  0.000153867   0.00178771  0.000197183  7.08827e-05 -0.000277465            0            0            0
1001004	55181312	   0.0018504     0.999997  0.000153929   0.00178761            0            0            0  0.000197183  7.08827e-05 -0.000277465
1001004	55640064	  0.00185026     0.999997  0.000153856    0.0017876  0.000197183  7.08827e-05 -0.000277465            0            0            0
1001004	157548544	  0.00186068     0.999997  0.000157701   0.00181638            0            0            0  0.000197183  7.08827e-05 -0.000277465
1001004	158072832	  0.00186065     0.999997  0.000157628    0.0018164  0.000197183  7.08827e-05 -0.000277465            0            0            0
1001004	158597120	  0.00186058     0.999997  0.000157697   0.00181631            0            0            0  0.000197183  7.08827e-05 -0.000277465
1001004	260702208	  0.00187795     0.999997   0.00015268   0.00183125  0.000197183  7.08827e-05 -0.000277465            0            0            0
1001004	261095424	  0.00187796     0.999997    0.0001527    0.0018313            0            0            0  0.000197183  7.08827e-05 -0.000277465
1001004	261423104	  0.00187786     0.999997  0.000152732   0.00183134  0.000197183  7.08827e-05 -0.000277465            0            0            0
1001004	363724800	  0.00186655     0.999997  0.000158934   0.00184816            0            0            0  0.000197183  7.08827e-05 -0.000277465
1001004	364118016	  0.00186661     0.999997  0.000158974    0.0018482  0.000197183  7.08827e-05 -0.000277465            0            0            0
1001004	364445696	  0.00186663     0.999997  0.000158975   0.00184829            0            0            0  0.000197183  7.08827e-05 -0.000277465
1001004	466747392	  0.00181902     0.999997  0.000176642   0.00185554  0.000197183  7.08827e-05 -0.000277465            0            0            0
1001004	467271680	  0.00181915     0.999997  0.000176662   0.00185549            0            0            0  0.000197183  7.08827e-05 -0.000277465
1001004	467599360	  0.00181911     0.999997  0.000176607   0.00185545  0.000197183  7.08827e-05 -0.000277465            0            0            0
1001004	569966592	  0.00182789     0.999997  0.000186445    0.0018579            0            0            0  0.000197183  7.08827e-05 -0.000277465
1001004	570359808	   0.0018279     0.999997  0.000186374   0.00185796  0.000197183  7.08827e-05 -0.000277465            0            0            0
1001004	570687488	  0.00182791     0.999997  0.000186381   0.00185807            0            0            0  0.000197183  7.08827e-05 -0.000277465
1001004	673120256	  0.00184438     0.999997   0.00016177   0.00183941  0.000197183  7.08827e-05 -0.000277465            0            0            0
1001004	673906688	   0.0018445     0.999997    0.0001617    0.0018395            0            0            0  0.000197183  7.08827e-05 -0.000277465
1001004	674299904	  0.00184455     0.999997  0.000161819   0.00183954  0.000197183  7.08827e-05 -0.000277465            0            0            0
1001004	776273920	  0.00183948     0.999997  0.000169803   0.00181872            0            0            0  0.000197183  7.08827e-05 -0.000277465
1001004	776798208	  0.00183969     0.999997  0.000169788   0.00181881  0.000197183  7.08827e-05 -0.000277465            0            0            0
1001004	777322496	  0.00183981     0.999997  0.000169638   0.00181881            0            0            0  0.000197183  7.08827e-05 -0.000277465
1001004	878903296	  0.00181455     0.999997  0.000192156   0.00181529  0.000197183  7.08827e-05 -0.000277465            0            0            0
1001004	879558656	  0.00181454     0.999997   0.00019219   0.00181542            0            0            0  0.000197183  7.08827e-05 -0.000277465
1001004	880017408	  0.00181463     0.999997  0.000192161   0.00181534  0.000197183  7.08827e-05 -0.000277465            0            0            0
1001004	981925888	  0.00181879     0.999997  0.000195249   0.00179629            0            0            0  0.000197183  7.08827e-05 -0.000277465
1001004	982450176	   0.0018187     0.999997  0.000195218   0.00179622  0.000197183  7.08827e-05 -0.000277465            0            0            0
1001004	983040000	  0.00181867     0.999997  0.000195259   0.00179624            0            0            0  0.000197183  7.08827e-05 -0.000277465
1001004	1085210624	  0.00184184     0.999997  0.000182823   0.00176297  0.000197183  7.08827e-05 -0.000277465            0            0            0
1001004	1085865984	  0.00184165     0.999997  0.000183067   0.00176295            0            0            0  0.000197183  7.08827e-05 -0.000277465
1001004	1086324736	  0.00184162     0.999997  0.000183076   0.00176308  0.000197183  7.08827e-05 -0.000277465            0            0            0
1001004	1187905536	  0.00183985     0.999997  0.000201317   0.00174818            0            0            0  0.000197183  7.08827e-05 -0.000277465
1001004	1188495360	   0.0018397     0.999997  0.000201446   0.00174818  0.000197183  7.08827e-05 -0.000277465            0            0            0
1001004	1189019648	   0.0018396     0.999997  0.000201506   0.00174793            0            0            0  0.000197183  7.08827e-05 -0.000277465
1001004	1291059200	   0.0018532     0.999997    0.0002022   0.00173822  0.000197183  7.08827e-05 -0.000277465            0            0            0
1001004	1291649024	  0.00185317     0.999997  0.000202359   0.00173828            0            0            0  0.000197183  7.08827e-05 -0.000277465
1001004	1292173312	  0.00185319     0.999997   0.00020228   0.00173836  0.000197183  7.08827e-05 -0.000277465            0            0            0
1001004	1565720576	  0.00185491     0.999997  0.000257834   0.00169249            0            0            0  0.000197183  7.08827e-05 -0.000277465
1001004	1566310400	   0.0018549     0.999997  0.000257757   0.00169253  0.000197183  7.08827e-05 -0.000277465            0            0            0
1001004	1566769152	  0.00185495     0.999997  0.000257726   0.00169257            0            0            0  0.000197183  7.08827e-05 -0.000277465
1001004	1567293440	  0.00185495     0.999997  0.000257664   0.00169276  0.000197183  7.08827e-05 -0.000277465            0            0            0
1001004	1567752192	  0.00185501     0.999997  0.000257618   0.00169273            0            0            0  0.000197183  7.08827e-05 -0.000277465
1001004	2012872704	   0.0019431     0.999997  0.000313706   0.00163835  0.000197183  7.08827e-05 -0.000277465            0            0            0
1001004	2013396992	  0.00194312     0.999997  0.000313647   0.00163836            0            0            0  0.000197183  7.08827e-05 -0.000277465
1001004	2014052352	  0.00194319     0.999997  0.000313706   0.00163827  0.000197183  7.08827e-05 -0.000277465            0            0            0
1001004	2014445568	   0.0019432     0.999997  0.000313704   0.00163829            0            0            0  0.000197183  7.08827e-05 -0.000277465
1001004	2014773248	  0.00194321     0.999997  0.000313735   0.00163823  0.000197183  7.08827e-05 -0.000277465            0            0            0
1001004	2222587904	  0.00195152     0.999997  0.000255281   0.00162033            0            0            0  0.000197183  7.08827e-05 -0.000277465
1001004	2223046656	  0.00195155     0.999997  0.000255305   0.00162038  0.000197183  7.08827e-05 -0.000277465            0            0            0
1001004	2223374336	  0.00195157     0.999997  0.000255359   0.00162049            0            0            0  0.000197183  7.08827e-05 -0.000277465
1001004	2223636480	  0.00195157     0.999997  0.000255378   0.00162057  0.000197183  7.08827e-05 -0.000277465            0            0            0
1001004	2223964160	  0.00195154     0.999997  0.000255394   0.00162055            0            0            0  0.000197183  7.08827e-05 -0.000277465
1001004	2497380352	  0.00196936     0.999997  0.000271888    0.0015678  0.000197183  7.08827e-05 -0.000277465            0            0            0
1001004	2498035712	  0.00196937     0.999997  0.000271949   0.00156782            0            0            0  0.000197183  7.08827e-05 -0.000277465
1001004	2498494464	  0.00196935     0.999997   0.00027198   0.00156767  0.000197183  7.08827e-05 -0.000277465            0            0            0
1001004	2498953216	  0.00196935     0.999997  0.000272009   0.00156762            0            0            0  0.000197183  7.08827e-05 -0.000277465
1001004	2499411968	   0.0019694     0.999997  0.000272076   0.00156751  0.000197183  7.08827e-05 -0.000277465            0            0            0
1001004	2600271872	  0.00200349     0.999997  0.000252018   0.00157893            0            0            0  0.000197183  7.08827e-05 -0.000277465
1001004	2600927232	   0.0020035     0.999997  0.000251953   0.00157886  0.000197183  7.08827e-05 -0.000277465            0            0            0
1001004	2601385984	  0.00200357     0.999997  0.000251855   0.00157896            0            0            0  0.000197183  7.08827e-05 -0.000277465
1001004	2703491072	  0.00198403     0.999997  0.000259949   0.00159722  0.000197183  7.08827e-05 -0.000277465            0            0            0
1001004	2704146432	  0.00198408     0.999997  0.000259802    0.0015972            0            0            0  0.000197183  7.08827e-05 -0.000277465
1001004	2704539648	  0.00198405     0.999997  0.000259707   0.00159729  0.000197183  7.08827e-05 -0.000277465            0            0            0
1001004	2806251520	   0.0019986     0.999997  0.000254851   0.00159637            0            0            0  0.000197183  7.08827e-05 -0.000277465
1001004	2806775808	   0.0019986     0.999997  0.000254944   0.00159642  0.000197183  7.08827e-05 -0.000277465            0            0            0
1001004	2807300096	   0.0019986     0.999997  0.000254887   0.00159644            0            0            0  0.000197183  7.08827e-05 -0.000277465
1001004	2909405184	  0.00198035     0.999997  0.000253936   0.00159242  0.000197183  7.08827e-05 -0.000277465            0            0            0
1001004	2909995008	   0.0019804     0.999997  0.000254069   0.00159232            0            0            0  0.000197183  7.08827e-05 -0.000277465
1001004	2910453760	  0.00198033     0.999997  0.000254063   0.00159231  0.000197183  7.08827e-05 -0.000277465            0            0            0
1001004	3012493312	  0.00201027     0.999997  0.000245173   0.00158766            0            0            0  0.000197183  7.08827e-05 -0.000277465
1001004	3012886528	   0.0020103     0.999997  0.000245232   0.00158767  0.000197183  7.08827e-05 -0.000277465            0            0            0
1001004	3013214208	  0.00201035     0.999997  0.000245249   0.00158766            0            0            0  0.000197183  7.08827e-05 -0.000277465
1001004	3115450368	  0.00200757     0.999997  0.000238491   0.00160145  0.000197183  7.08827e-05 -0.000277465            0            0            0
1001004	3115909120	  0.00200756     0.999997  0.000238624   0.00160143            0            0            0  0.000197183  7.08827e-05 -0.000277465
1001004	3116236800	  0.00200754     0.999997  0.000238653   0.00160149  0.000197183  7.08827e-05 -0.000277465            0            0            0
1001004	3218669568	  0.00200883     0.999997   0.00022139   0.00165278            0            0            0  0.000197183  7.08827e-05 -0.000277465
1001004	3219193856	  0.00200891     0.999997  0.000221386    0.0016528  0.000197183  7.08827e-05 -0.000277465            0            0            0
1001004	3219521536	   0.0020089     0.999997  0.000221376    0.0016528            0            0            0  0.000197183  7.08827e-05 -0.000277465
1001004	3321692160	  0.00199749     0.999997  0.000200465   0.00162343  0.000197183  7.08827e-05 -0.000277465            0            0            0
1001004	3322085376	  0.00199747     0.999997  0.000200625   0.00162346            0            0            0  0.000197183  7.08827e-05 -0.000277465
1001004	3322413056	   0.0019975     0.999997  0.000200585   0.00162343  0.000197183  7.08827e-05 -0.000277465            0            0            0
1001004	3424714752	  0.00199008     0.999997  0.000196037   0.00163941            0            0            0  0.000197183  7.08827e-05 -0.000277465
1001004	3425107968	  0.00199017     0.999997  0.000196028   0.00163941  0.000197183  7.08827e-05 -0.000277465            0            0            0
1001004	3425435648	   0.0019901     0.999997  0.000196077   0.00163943            0            0            0  0.000197183  7.08827e-05 -0.000277465
1001004	3527737344	  0.00196215     0.999997  0.000156436   0.00161721  0.000197183  7.08827e-05 -0.000277465            0            0            0
1001004	3528130560	   0.0019621     0.999997  0.000156467   0.00161716            0            0            0  0.000197183  7.08827e-05 -0.000277465
1001004	3528392704	  0.00196205     0.999997  0.000156482   0.00161709  0.000197183  7.08827e-05 -0.000277465            0            0            0
1001004	3630759936	  0.00199889     0.999997  0.000140135   0.00164473            0            0            0  0.000197183  7.08827e-05 -0.000277465
1001004	3631349760	  0.00199873     0.999997  0.000139981   0.00164464  0.000197183  7.08827e-05 -0.000277465            0            0            0
1001004	3631677440	   0.0019988     0.999997  0.000140006   0.00164472            0            0            0  0.000197183  7.08827e-05 -0.000277465
1001004	3733848064	  0.00198676     0.999997  0.000138965   0.00164555  0.000197183  7.08827e-05 -0.000277465            0            0            0
1001004	3734241280	  0.00198684     0.999997  0.000139094   0.00164559            0            0            0  0.000197183  7.08827e-05 -0.000277465
1001004	3734568960	  0.00557952     0.999983   0.00013283    0.0014605  4.51503e-05  7.86771e-05 -0.000278017  1.49838e-09  2.91554e-08 -1.10907e-10
1001004	3836870656	   0.0055818     0.999983  0.000137141   0.00146843  1.49838e-09  2.91554e-08 -1.10907e-10  4.51503e-05  7.86771e-05 -0.000278017
1001004	3837263872	  0.00558182     0.999983  0.000137228   0.00146843  4.51503e-05  7.86771e-05 -0.000278017  1.49838e-09  2.91554e-08 -1.10907e-10
1001004	3837722624	  0.00558178     0.999983  0.000137285   0.00146847  1.49838e-09  2.91554e-08 -1.10907e-10  4.51503e-05  7.86771e-05 -0.000278017
1001004	3940024320	  0.00558487     0.999983  0.000170636   0.00149254  4.51503e-05  7.86771e-05 -0.000278017  1.49838e-09  2.91554e-08 -1.10907e-10
1001004	3940483072	  0.00558487     0.999983  0.000170742    0.0014926  1.49838e-09  2.91554e-08 -1.10907e-10  4.51503e-05  7.86771e-05 -0.000278017
1001004	3940810752	  0.00558489     0.999983  0.000170833   0.00149259  4.51503e-05  7.86771e-05 -0.000278017  1.49838e-09  2.91554e-08 -1.10907e-10
1001004	4042981376	  0.00558273     0.999983  0.000151148   0.00152947  1.49838e-09  2.91554e-08 -1.10907e-10  4.51503e-05  7.86771e-05 -0.000278017
1001004	4043309056	   0.0055827     0.999983  0.000151195   0.00152953  4.51503e-05  7.86771e-05 -0.000278017  1.49838e-09  2.91554e-08 -1.10907e-10
1001004	4043636736	  0.00558284     0.999983  0.000151153    0.0015295  1.49838e-09  2.91554e-08 -1.10907e-10  4.51503e-05  7.86771e-05 -0.000278017
1001004	4145938432	  0.00558928     0.999983  0.000164841   0.00153601  4.51503e-05  7.86771e-05 -0.000278017  1.49838e-09  2.91554e-08 -1.10907e-10
1001004	4146331648	  0.00558921     0.999983  0.000164877   0.00153605  1.49838e-09  2.91554e-08 -1.10907e-10  4.51503e-05  7.86771e-05 -0.000278017
1001004	4146659328	  0.00558925     0.999983   0.00016484   0.00153602  4.51503e-05  7.86771e-05 -0.000278017  1.49838e-09  2.91554e-08 -1.10907e-10
1001004	4249157632	   0.0055955     0.999983  0.000139825   0.00155577  1.49838e-09  2.91554e-08 -1.10907e-10  4.51503e-05  7.86771e-05 -0.000278017
1001004	4249616384	  0.00559539     0.999983  0.000139821    0.0015558  4.51503e-05  7.86771e-05 -0.000278017  1.49838e-09  2.91554e-08 -1.10907e-10
1001004	4250206208	  0.00559538     0.999983  0.000139877   0.00155585  1.49838e-09  2.91554e-08 -1.10907e-10  4.51503e-05  7.86771e-05 -0.000278017
1001005	57212928	  0.00561503     0.999983  0.000151759   0.00154872  4.51503e-05  7.86771e-05 -0.000278017  1.49838e-09  2.91554e-08 -1.10907e-10
1001005	57606144	  0.00561492     0.999983  0.000151782   0.00154867  1.49838e-09  2.91554e-08 -1.10907e-10  4.51503e-05  7.86771e-05 -0.000278017
1001005	57933824	  0.00561491     0.999983  0.000151752    0.0015486  4.51503e-05  7.86771e-05 -0.000278017  1.49838e-09  2.91554e-08 -1.10907e-10
1001005	160432128	   0.0056545     0.999983  0.000167418   0.00155856  1.49838e-09  2.91554e-08 -1.10907e-10  4.51503e-05  7.86771e-05 -0.000278017
1001005	160956416	  0.00565444     0.999983  0.000167338   0.00155859  4.51503e-05  7.86771e-05 -0.000278017  1.49838e-09  2.91554e-08 -1.10907e-10
1001005	161349632	   0.0056545     0.999983  0.000167315   0.00155854  1.49838e-09  2.91554e-08 -1.10907e-10  4.51503e-05  7.86771e-05 -0.000278017
1001005	263258112	  0.00564452     0.999983   0.00016722   0.00157721  4.51503e-05  7.86771e-05 -0.000278017  1.49838e-09  2.91554e-08 -1.10907e-10
1001005	263651328	  0.00564456     0.999983  0.000167214   0.00157725  1.49838e-09  2.91554e-08 -1.10907e-10  4.51503e-05  7.86771e-05 -0.000278017
1001005	263979008	  0.00564453     0.999983  0.000167209   0.00157728  4.51503e-05  7.86771e-05 -0.000278017  1.49838e-09  2.91554e-08 -1.10907e-10
1001005	366346240	  0.00566848     0.999983  0.000178959   0.00161197  1.49838e-09  2.91554e-08 -1.10907e-10  4.51503e-05  7.86771e-05 -0.000278017
1001005	366870528	   0.0056684     0.999983  0.000178916   0.00161202  4.51503e-05  7.86771e-05 -0.000278017  1.49838e-09  2.91554e-08 -1.10907e-10
1001005	367329280	  0.00566818     0.999983  0.000178954   0.00161217  1.49838e-09  2.91554e-08 -1.10907e-10  4.51503e-05  7.86771e-05 -0.000278017
1001005	469368832	  0.00566249     0.999983  0.000183717   0.00160759  4.51503e-05  7.86771e-05 -0.000278017  1.49838e-09  2.91554e-08 -1.10907e-10
1001005	469762048	  0.00566257     0.999983  0.000183666   0.00160762  1.49838e-09  2.91554e-08 -1.10907e-10  4.51503e-05  7.86771e-05 -0.000278017
1001005	470089728	  0.00566252     0.999983  0.000183693   0.00160763  4.51503e-05  7.86771e-05 -0.000278017  1.49838e-09  2.91554e-08 -1.10907e-10
1001005	572522496	  0.00568265     0.999983  0.000193318   0.00159165  1.49838e-09  2.91554e-08 -1.10907e-10  4.51503e-05  7.86771e-05 -0.000278017
1001005	573046784	  0.00568253     0.999983  0.000193461   0.00159172  4.51503e-05  7.86771e-05 -0.000278017  1.49838e-09  2.91554e-08 -1.10907e-10
1001005	573374464	  0.00568249     0.999983   0.00019349   0.00159166  1.49838e-09  2.91554e-08 -1.10907e-10  4.51503e-05  7.86771e-05 -0.000278017
1001005	675414016	  0.00567954     0.999983  0.000205081   0.00158883  4.51503e-05  7.86771e-05 -0.000278017  1.49838e-09  2.91554e-08 -1.10907e-10
1001005	675807232	  0.00567956     0.999983  0.000205091   0.00158888  1.49838e-09  2.91554e-08 -1.10907e-10  4.51503e-05  7.86771e-05 -0.000278017
1001005	676134912	  0.00567959     0.999983  0.000205096    0.0015888  4.51503e-05  7.86771e-05 -0.000278017  1.49838e-09  2.91554e-08 -1.10907e-10
1001005	778436608	  0.00568362     0.999983  0.000198966   0.00159245  1.49838e-09  2.91554e-08 -1.10907e-10  4.51503e-05  7.86771e-05 -0.000278017
1001005	778829824	  0.00568368     0.999983    0.0001989   0.00159243  4.51503e-05  7.86771e-05 -0.000278017  1.49838e-09  2.91554e-08 -1.10907e-10
1001005	779157504	  0.00568368     0.999983  0.000198932   0.00159251  1.49838e-09  2.91554e-08 -1.10907e-10  4.51503e-05  7.86771e-05 -0.000278017
1001005	881393664	  0.00565732     0.999983  0.000189489   0.00160019  4.51503e-05  7.86771e-05 -0.000278017  1.49838e-09  2.91554e-08 -1.10907e-10
1001005	881786880	  0.00565731     0.999983  0.000189588   0.00160009  1.49838e-09  2.91554e-08 -1.10907e-10  4.51503e-05  7.86771e-05 -0.000278017
1001005	882114560	  0.00565723     0.999983  0.000189619   0.00160008  4.51503e-05  7.86771e-05 -0.000278017  1.49838e-09  2.91554e-08 -1.10907e-10
1001005	984481792	  0.00567274     0.999983  0.000180848   0.00157275  1.49838e-09  2.91554e-08 -1.10907e-10  4.51503e-05  7.86771e-05 -0.000278017
1001005	984940544	  0.00567274     0.999983  0.000180792   0.00157276  4.51503e-05  7.86771e-05 -0.000278017  1.49838e-09  2.91554e-08 -1.10907e-10
1001005	985268224	  0.00567284     0.999983  0.000180815    0.0015728  1.49838e-09  2.91554e-08 -1.10907e-10  4.51503e-05  7.86771e-05 -0.000278017
1001005	1087635456	  0.00567122     0.999983  0.000164593   0.00156521  4.51503e-05  7.86771e-05 -0.000278017  1.49838e-09  2.91554e-08 -1.10907e-10
1001005	1088225280	   0.0056711     0.999983  0.000164635   0.00156509  1.49838e-09  2.91554e-08 -1.10907e-10  4.51503e-05  7.86771e-05 -0.000278017
1001005	1088684032	  0.00567112     0.999983  0.000164651   0.00156496  4.51503e-05  7.86771e-05 -0.000278017  1.49838e-09  2.91554e-08 -1.10907e-10
1001005	1190658048	  0.00567001     0.999983  0.000164232   0.00156258  1.49838e-09  2.91554e-08 -1.10907e-10  4.51503e-05  7.86771e-05 -0.000278017
1001005	1191116800	  0.00566989     0.999983   0.00016427   0.00156268  4.51503e-05  7.86771e-05 -0.000278017  1.49838e-09  2.91554e-08 -1.10907e-10
1001005	1191641088	  0.00566998     0.999983   0.00016433   0.00156246  1.49838e-09  2.91554e-08 -1.10907e-10  4.51503e-05  7.86771e-05 -0.000278017
1001005	1293746176	  0.00566335     0.999983  0.000155103   0.00157999  4.51503e-05  7.86771e-05 -0.000278017  1.49838e-09  2.91554e-08 -1.10907e-10
1001005	1294139392	  0.00566341     0.999983  0.000155179    0.0015799  1.49838e-09  2.91554e-08 -1.10907e-10  4.51503e-05  7.86771e-05 -0.000278017
1001005	1294401536	  0.00566344     0.999983  0.000155143   0.00157988  4.51503e-05  7.86771e-05 -0.000278017  1.49838e-09  2.91554e-08 -1.10907e-10
1001005	1397227520	  0.00565562     0.999983   0.00015512   0.00157955  1.49838e-09  2.91554e-08 -1.10907e-10  4.51503e-05  7.86771e-05 -0.000278017
1001005	1397882880	  0.00565556     0.999983   0.00015515    0.0015793  4.51503e-05  7.86771e-05 -0.000278017  1.49838e-09  2.91554e-08 -1.10907e-10
1001005	1398407168	  0.00565549     0.999983  0.000155244   0.00157937  1.49838e-09  2.91554e-08 -1.10907e-10  4.51503e-05  7.86771e-05 -0.000278017
1001005	1499856896	  0.00566056     0.999983  0.000141795   0.00157399  4.51503e-05  7.86771e-05 -0.000278017  1.49838e-09  2.91554e-08 -1.10907e-10
1001005	1500250112	  0.00566058     0.999983  0.000141685   0.00157401  1.49838e-09  2.91554e-08 -1.10907e-10  4.51503e-05  7.86771e-05 -0.000278017
1001005	1500774400	  0.00566054     0.999983  0.000141772   0.00157397  4.51503e-05  7.86771e-05 -0.000278017  1.49838e-09  2.91554e-08 -1.10907e-10
1001005	1602945024	  0.00565615     0.999983  0.000147205   0.00160024  1.49838e-09  2.91554e-08 -1.10907e-10  4.51503e-05  7.86771e-05 -0.000278017
1001005	1603731456	   0.0056561     0.999983   0.00014736   0.00160034  4.51503e-05  7.86771e-05 -0.000278017  1.49838e-09  2.91554e-08 -1.10907e-10
1001005	1604124672	  0.00565615     0.999983  0.000147401    0.0016003  1.49838e-09  2.91554e-08 -1.10907e-10  4.51503e-05  7.86771e-05 -0.000278017
1001005	1706098688	  0.00563793     0.999983  0.000156242   0.00159496  4.51503e-05  7.86771e-05 -0.000278017  1.49838e-09  2.91554e-08 -1.10907e-10
1001005	1706557440	  0.00563797     0.999983  0.000156269   0.00159503  1.49838e-09  2.91554e-08 -1.10907e-10  4.51503e-05  7.86771e-05 -0.000278017
1001005	1706885120	  0.00563792     0.999983  0.000156267   0.00159492  4.51503e-05  7.86771e-05 -0.000278017  1.49838e-09  2.91554e-08 -1.10907e-10
1001005	1808924672	  0.00564084     0.999983  0.000132687   0.00159886  1.49838e-09  2.91554e-08 -1.10907e-10  4.51503e-05  7.86771e-05 -0.000278017
1001005	1809448960	  0.00564085     0.999983  0.000132595   0.00159886  4.51503e-05  7.86771e-05 -0.000278017  1.49838e-09  2.91554e-08 -1.10907e-10
1001005	1809973248	  0.00564087     0.999983  0.000132628    0.0015989  1.49838e-09  2.91554e-08 -1.10907e-10  4.51503e-05  7.86771e-05 -0.000278017
1001005	1912012800	  0.00562089     0.999983   0.00014407   0.00159504  4.51503e-05  7.86771e-05 -0.000278017  1.49838e-09  2.91554e-08 -1.10907e-10
1001005	1912537088	  0.00562089     0.999983  0.000144269   0.00159509  1.49838e-09  2.91554e-08 -1.10907e-10  4.51503e-05  7.86771e-05 -0.000278017
1001005	1913061376	  0.00562088     0.999983  0.000144052   0.00159509  4.51503e-05  7.86771e-05 -0.000278017  1.49838e-09  2.91554e-08 -1.10907e-10
1001005	2015100928	  0.00562963     0.999983  0.000132355    0.0015939  1.49838e-09  2.91554e-08 -1.10907e-10  4.51503e-05  7.86771e-05 -0.000278017
1001005	2015625216	  0.00562965     0.999983   0.00013233   0.00159403  4.51503e-05  7.86771e-05 -0.000278017  1.49838e-09  2.91554e-08 -1.10907e-10
