1001028	666042368	 -0.00960395     0.997615   -0.0233417    0.0642423   6.4484e-09  6.49852e-08 -5.89386e-10 -0.000375852  9.15972e-05 -0.000299604
1001028	666370048	 -0.00958758     0.997616   -0.0233309    0.0642431 -0.000375852  9.15972e-05 -0.000299604   6.4484e-09  6.49852e-08 -5.89386e-10
1001028	768540672	 -0.00318967     0.997686   -0.0190074    0.0652068   6.4484e-09  6.49852e-08 -5.89386e-10 -0.000375852  9.15972e-05 -0.000299604
1001028	768933888	 -0.00316084     0.997686   -0.0189894    0.0652138 -0.000375852  9.15972e-05 -0.000299604   6.4484e-09  6.49852e-08 -5.89386e-10
1001028	769196032	 -0.00314046     0.997686   -0.0189771    0.0652217   6.4484e-09  6.49852e-08 -5.89386e-10 -0.000375852  9.15972e-05 -0.000299604
1001028	871759872	  0.00419132     0.997507   -0.0141381     0.069015 -0.000375852  9.15972e-05 -0.000299604   6.4484e-09  6.49852e-08 -5.89386e-10
1001028	872284160	  0.00422281     0.997506   -0.0141133    0.0690336   6.4484e-09  6.49852e-08 -5.89386e-10 -0.000375852  9.15972e-05 -0.000299604
1001028	872808448	  0.00424445     0.997505   -0.0140896    0.0690474 -0.000375852  9.15972e-05 -0.000299604   6.4484e-09  6.49852e-08 -5.89386e-10
1001028	974716928	  0.00633599     0.997458  -0.00965448    0.0703218   6.4484e-09  6.49852e-08 -5.89386e-10 -0.000375852  9.15972e-05 -0.000299604
1001028	975175680	  0.00634016     0.997458  -0.00963508    0.0703213 -0.000375852  9.15972e-05 -0.000299604   6.4484e-09  6.49852e-08 -5.89386e-10
1001028	975503360	  0.00634217     0.997458  -0.00962181     0.070317   6.4484e-09  6.49852e-08 -5.89386e-10 -0.000375852  9.15972e-05 -0.000299604
1001028	1078067200	  0.00694497     0.997637  -0.00570702     0.068115 -0.000375852  9.15972e-05 -0.000299604   6.4484e-09  6.49852e-08 -5.89386e-10
1001028	1078657024	  0.00695107     0.997639  -0.00568348    0.0680969   6.4484e-09  6.49852e-08 -5.89386e-10 -0.000375852  9.15972e-05 -0.000299604
1001028	1079115776	  0.00695993      0.99764  -0.00566357     0.068079 -0.000375852  9.15972e-05 -0.000299604   6.4484e-09  6.49852e-08 -5.89386e-10
1001028	1181089792	   0.0102793     0.997907   -0.0010466    0.0638325   6.4484e-09  6.49852e-08 -5.89386e-10 -0.000375852  9.15972e-05 -0.000299604
1001028	1181679616	   0.0103059     0.997909  -0.00101868    0.0638109 -0.000375852  9.15972e-05 -0.000299604   6.4484e-09  6.49852e-08 -5.89386e-10
1001028	1182138368	   0.0103281     0.997909 -0.000995864    0.0637975   6.4484e-09  6.49852e-08 -5.89386e-10 -0.000375852  9.15972e-05 -0.000299604
1001028	1284374528	   0.0149351     0.998002   0.00409664    0.0612563 -0.000375852  9.15972e-05 -0.000299604   6.4484e-09  6.49852e-08 -5.89386e-10
1001028	1285160960	   0.0149677     0.998003   0.00413542    0.0612364   6.4484e-09  6.49852e-08 -5.89386e-10 -0.000375852  9.15972e-05 -0.000299604
1001028	1285619712	   0.0149863     0.998003   0.00415756    0.0612236 -0.000375852  9.15972e-05 -0.000299604   6.4484e-09  6.49852e-08 -5.89386e-10
1001028	1387134976	   0.0188545     0.998106    0.0089418    0.0578731   6.4484e-09  6.49852e-08 -5.89386e-10 -0.000375852  9.15972e-05 -0.000299604
1001028	1388052480	   0.0188846     0.998107    0.0089829    0.0578364 -0.000375852  9.15972e-05 -0.000299604   6.4484e-09  6.49852e-08 -5.89386e-10
1001028	1388576768	    0.018898     0.998108   0.00900314     0.057811   6.4484e-09  6.49852e-08 -5.89386e-10 -0.000375852  9.15972e-05 -0.000299604
1001028	1490092032	   0.0205058     0.998349    0.0120091    0.0522901 -0.000375852  9.15972e-05 -0.000299604   6.4484e-09  6.49852e-08 -5.89386e-10
1001028	1490681856	   0.0205098     0.998351    0.0120227     0.052255   6.4484e-09  6.49852e-08 -5.89386e-10 -0.000375852  9.15972e-05 -0.000299604
1001028	1491140608	   0.0205119     0.998352     0.012031    0.0522269 -0.000375852  9.15972e-05 -0.000299604   6.4484e-09  6.49852e-08 -5.89386e-10
1001028	1593114624	   0.0209687     0.998616    0.0136716    0.0462576   6.4484e-09  6.49852e-08 -5.89386e-10 -0.000375852  9.15972e-05 -0.000299604
1001028	1593704448	   0.0209704     0.998617    0.0136813    0.0462261 -0.000375852  9.15972e-05 -0.000299604   6.4484e-09  6.49852e-08 -5.89386e-10
1001028	1594163200	   0.0209714     0.998618    0.0136894    0.0462043   6.4484e-09  6.49852e-08 -5.89386e-10 -0.000375852  9.15972e-05 -0.000299604
1001028	1696333824	   0.0212297     0.998776    0.0156225      0.04185 -0.000375852  9.15972e-05 -0.000299604   6.4484e-09  6.49852e-08 -5.89386e-10
1001028	1696923648	   0.0212319     0.998777    0.0156345    0.0418275   6.4484e-09  6.49852e-08 -5.89386e-10 -0.000375852  9.15972e-05 -0.000299604
1001028	1697382400	   0.0212352     0.998778    0.0156447    0.0418111 -0.000375852  9.15972e-05 -0.000299604   6.4484e-09  6.49852e-08 -5.89386e-10
1001028	1799225344	    0.022201      0.99886    0.0180915     0.038196   6.4484e-09  6.49852e-08 -5.89386e-10 -0.000375852  9.15972e-05 -0.000299604
1001028	1799815168	   0.0222058      0.99886    0.0181039    0.0381757 -0.000375852  9.15972e-05 -0.000299604   6.4484e-09  6.49852e-08 -5.89386e-10
1001028	1800339456	   0.0222064     0.998861    0.0181128    0.0381582   6.4484e-09  6.49852e-08 -5.89386e-10 -0.000375852  9.15972e-05 -0.000299604
1001028	1902182400	   0.0211706     0.998979    0.0194388    0.0348574 -0.000375852  9.15972e-05 -0.000299604   6.4484e-09  6.49852e-08 -5.89386e-10
1001028	1902641152	   0.0211621      0.99898    0.0194439     0.034842   6.4484e-09  6.49852e-08 -5.89386e-10 -0.000375852  9.15972e-05 -0.000299604
1001028	1902968832	    0.021154      0.99898    0.0194468    0.0348308 -0.000375852  9.15972e-05 -0.000299604   6.4484e-09  6.49852e-08 -5.89386e-10
1001028	2005336064	   0.0182462     0.999141    0.0201346    0.0312791   6.4484e-09  6.49852e-08 -5.89386e-10 -0.000375852  9.15972e-05 -0.000299604
1001028	2005794816	   0.0182331     0.999142    0.0201375    0.0312631 -0.000375852  9.15972e-05 -0.000299604   6.4484e-09  6.49852e-08 -5.89386e-10
1001028	2006122496	   0.0182272     0.999143    0.0201396    0.0312528   6.4484e-09  6.49852e-08 -5.89386e-10 -0.000375852  9.15972e-05 -0.000299604
1001028	2108227584	   0.0176129     0.999213    0.0208481    0.0287809 -0.000375852  9.15972e-05 -0.000299604   6.4484e-09  6.49852e-08 -5.89386e-10
1001028	2108620800	   0.0176125     0.999213    0.0208499    0.0287746   6.4484e-09  6.49852e-08 -5.89386e-10 -0.000375852  9.15972e-05 -0.000299604
1001028	2108948480	   0.0176101     0.999214    0.0208495    0.0287715 -0.000375852  9.15972e-05 -0.000299604   6.4484e-09  6.49852e-08 -5.89386e-10
1001028	2211315712	   0.0155469     0.999281    0.0198406    0.0283267   6.4484e-09  6.49852e-08 -5.89386e-10 -0.000375852  9.15972e-05 -0.000299604
1001028	2211708928	   0.0155331     0.999281    0.0198327    0.0283265 -0.000375852  9.15972e-05 -0.000299604   6.4484e-09  6.49852e-08 -5.89386e-10
1001028	2212036608	   0.0155165     0.999282    0.0198228    0.0283268   6.4484e-09  6.49852e-08 -5.89386e-10 -0.000375852  9.15972e-05 -0.000299604
1001028	2314534912	   0.0087716     0.999442    0.0157409    0.0281188 -0.000375852  9.15972e-05 -0.000299604   6.4484e-09  6.49852e-08 -5.89386e-10
1001028	2315190272	   0.0087173     0.999444    0.0157069    0.0281135   6.4484e-09  6.49852e-08 -5.89386e-10 -0.000375852  9.15972e-05 -0.000299604
1001028	2315649024	  0.00867406     0.999445    0.0156766    0.0281067 -0.000375852  9.15972e-05 -0.000299604   6.4484e-09  6.49852e-08 -5.89386e-10
1001028	2417360896	 -0.00494121      0.99964   0.00716782    0.0253726   6.4484e-09  6.49852e-08 -5.89386e-10 -0.000375852  9.15972e-05 -0.000299604
1001028	2417819648	 -0.00502293     0.999641   0.00711779    0.0253629 -0.000375852  9.15972e-05 -0.000299604   6.4484e-09  6.49852e-08 -5.89386e-10
1001028	2418147328	 -0.00508345     0.999641   0.00707871    0.0253566   6.4484e-09  6.49852e-08 -5.89386e-10 -0.000375852  9.15972e-05 -0.000299604
1001028	2692218880	  -0.0583599     0.997769   -0.0254823    0.0200372 -0.000375852  9.15972e-05 -0.000299604   6.4484e-09  6.49852e-08 -5.89386e-10
1001028	2692808704	   -0.058483     0.997761   -0.0255528    0.0200289   6.4484e-09  6.49852e-08 -5.89386e-10 -0.000375852  9.15972e-05 -0.000299604
1001028	2693398528	   -0.058604     0.997752   -0.0256207     0.020025 -0.000375852  9.15972e-05 -0.000299604   6.4484e-09  6.49852e-08 -5.89386e-10
1001028	2693857280	   -0.058692     0.997745   -0.0256706    0.0200262   6.4484e-09  6.49852e-08 -5.89386e-10 -0.000375852  9.15972e-05 -0.000299604
1001028	2694381568	   -0.058768      0.99774   -0.0257157    0.0200333 -0.000375852  9.15972e-05 -0.000299604   6.4484e-09  6.49852e-08 -5.89386e-10
1001028	3139239936	     -0.0831     0.994657   -0.0609686   0.00592343   6.4484e-09  6.49852e-08 -5.89386e-10 -0.000375852  9.15972e-05 -0.000299604
1001028	3139764224	  -0.0831324     0.994652    -0.061011   0.00589293 -0.000375852  9.15972e-05 -0.000299604   6.4484e-09  6.49852e-08 -5.89386e-10
1001028	3140157440	  -0.0831526     0.994649   -0.0610399   0.00586861   6.4484e-09  6.49852e-08 -5.89386e-10 -0.000375852  9.15972e-05 -0.000299604
1001028	3140616192	  -0.0831684     0.994646   -0.0610685   0.00584002 -0.000375852  9.15972e-05 -0.000299604   6.4484e-09  6.49852e-08 -5.89386e-10
1001028	3141140480	  -0.0831783     0.994643   -0.0610964   0.00580966   6.4484e-09  6.49852e-08 -5.89386e-10 -0.000375852  9.15972e-05 -0.000299604
1001028	3349086208	   -0.064056     0.996447   -0.0544405   0.00527193 -0.000375852  9.15972e-05 -0.000299604   6.4484e-09  6.49852e-08 -5.89386e-10
1001028	3349610496	  -0.0639971     0.996452   -0.0544148   0.00526467   6.4484e-09  6.49852e-08 -5.89386e-10 -0.000375852  9.15972e-05 -0.000299604
1001028	3350069248	  -0.0639385     0.996457   -0.0543855   0.00525663 -0.000375852  9.15972e-05 -0.000299604   6.4484e-09  6.49852e-08 -5.89386e-10
1001028	3350528000	  -0.0638838     0.996462    -0.054355   0.00524702   6.4484e-09  6.49852e-08 -5.89386e-10 -0.000375852  9.15972e-05 -0.000299604
1001028	3350986752	  -0.0638364     0.996467   -0.0543321   0.00523676 -0.000375852  9.15972e-05 -0.000299604   6.4484e-09  6.49852e-08 -5.89386e-10
1001028	3623747584	  -0.0460183     0.997759   -0.0485681   0.00103228   6.4484e-09  6.49852e-08 -5.89386e-10 -0.000375852  9.15972e-05 -0.000299604
1001028	3624206336	  -0.0459964      0.99776   -0.0485616   0.00102348 -0.000375852  9.15972e-05 -0.000299604   6.4484e-09  6.49852e-08 -5.89386e-10
1001028	3624534016	  -0.0459844     0.997761   -0.0485575   0.00101614   6.4484e-09  6.49852e-08 -5.89386e-10 -0.000375852  9.15972e-05 -0.000299604
1001028	3624861696	  -0.0459742     0.997762   -0.0485541   0.00100795 -0.000375852  9.15972e-05 -0.000299604   6.4484e-09  6.49852e-08 -5.89386e-10
1001028	3625189376	  -0.0459642     0.997762   -0.0485489   0.00100069   6.4484e-09  6.49852e-08 -5.89386e-10 -0.000375852  9.15972e-05 -0.000299604
1001028	3898540032	   -0.022669     0.999359    -0.027394   0.00412887 -0.000375852  9.15972e-05 -0.000299604   6.4484e-09  6.49852e-08 -5.89386e-10
1001028	3898998784	  -0.0226237     0.999361   -0.0273532   0.00413522   6.4484e-09  6.49852e-08 -5.89386e-10 -0.000375852  9.15972e-05 -0.000299604
1001028	3899326464	  -0.0225856     0.999363   -0.0273207   0.00414054 -0.000375852  9.15972e-05 -0.000299604   6.4484e-09  6.49852e-08 -5.89386e-10
1001028	3899654144	  -0.0225411     0.999365    -0.027284   0.00414687   6.4484e-09  6.49852e-08 -5.89386e-10 -0.000375852  9.15972e-05 -0.000299604
1001028	3899916288	  -0.0225401     0.999366   -0.0272576   0.00413269 -0.000375852  9.15972e-05 -0.000299604   6.4484e-09  6.49852e-08 -5.89386e-10
1001028	4001497088	  -0.0192956      0.99954   -0.0233509   0.00163879   6.4484e-09  6.49852e-08 -5.89386e-10 -0.000375852  9.15972e-05 -0.000299604
1001028	4001890304	  -0.0192756     0.999541   -0.0233308   0.00162046 -0.000375852  9.15972e-05 -0.000299604   6.4484e-09  6.49852e-08 -5.89386e-10
1001028	4002217984	  -0.0192547     0.999542   -0.0233134   0.00160473   6.4484e-09  6.49852e-08 -5.89386e-10 -0.000375852  9.15972e-05 -0.000299604
1001028	4104585216	  -0.0122611     0.999759   -0.0179765  -0.00312634 -0.000375852  9.15972e-05 -0.000299604   6.4484e-09  6.49852e-08 -5.89386e-10
1001028	4105043968	  -0.0122271     0.999759   -0.0179524   -0.0031454   6.4484e-09  6.49852e-08 -5.89386e-10 -0.000375852  9.15972e-05 -0.000299604
1001028	4105371648	  -0.0122003      0.99976   -0.0179352  -0.00316089 -0.000375852  9.15972e-05 -0.000299604   6.4484e-09  6.49852e-08 -5.89386e-10
1001028	4207476736	 -0.00341004     0.999879   -0.0130881  -0.00773735   6.4484e-09  6.49852e-08 -5.89386e-10 -0.000375852  9.15972e-05 -0.000299604
1001028	4207869952	 -0.00337839     0.999879   -0.0130767  -0.00773568 -0.000375852  9.15972e-05 -0.000299604   6.4484e-09  6.49852e-08 -5.89386e-10
1001028	4208197632	 -0.00334923     0.999879   -0.0130674  -0.00773653   6.4484e-09  6.49852e-08 -5.89386e-10 -0.000375852  9.15972e-05 -0.000299604
1001029	15925248	  0.00701527     0.999903   -0.0090708  -0.00789512 -0.000375852  9.15972e-05 -0.000299604   6.4484e-09  6.49852e-08 -5.89386e-10
1001029	16449536	  0.00707607     0.999903  -0.00904422  -0.00789484   6.4484e-09  6.49852e-08 -5.89386e-10 -0.000375852  9.15972e-05 -0.000299604
1001029	16908288	  0.00713166     0.999903   -0.0090212  -0.00789645 -0.000375852  9.15972e-05 -0.000299604   6.4484e-09  6.49852e-08 -5.89386e-10
1001029	119013376	    0.019732     0.999769  -0.00432045  -0.00741771   6.4484e-09  6.49852e-08 -5.89386e-10 -0.000375852  9.15972e-05 -0.000299604
1001029	119668736	   0.0198118     0.999767  -0.00429184    -0.007408 -0.000375852  9.15972e-05 -0.000299604   6.4484e-09  6.49852e-08 -5.89386e-10
1001029	120127488	   0.0198662     0.999766  -0.00427417  -0.00739966   6.4484e-09  6.49852e-08 -5.89386e-10 -0.000375852  9.15972e-05 -0.000299604
1001029	221904896	   0.0318906     0.999474 -0.000691489  -0.00583631 -0.000375852  9.15972e-05 -0.000299604   6.4484e-09  6.49852e-08 -5.89386e-10
1001029	222429184	   0.0319518     0.999472 -0.000675214  -0.00582903   6.4484e-09  6.49852e-08 -5.89386e-10 -0.000375852  9.15972e-05 -0.000299604
1001029	222887936	   0.0320037     0.999471 -0.000662907  -0.00582195 -0.000375852  9.15972e-05 -0.000299604   6.4484e-09  6.49852e-08 -5.89386e-10
1001029	324927488	   0.0430311     0.999065   0.00162289  -0.00399756   6.4484e-09  6.49852e-08 -5.89386e-10 -0.000375852  9.15972e-05 -0.000299604
1001029	325451776	   0.0430838     0.999063   0.00163195  -0.00398731 -0.000375852  9.15972e-05 -0.000299604   6.4484e-09  6.49852e-08 -5.89386e-10
1001029	325910528	   0.0431263     0.999061   0.00163953  -0.00397792   6.4484e-09  6.49852e-08 -5.89386e-10 -0.000375852  9.15972e-05 -0.000299604
1001029	427950080	    0.052333     0.998623   0.00293696  -0.00227034 -0.000375852  9.15972e-05 -0.000299604   6.4484e-09  6.49852e-08 -5.89386e-10
1001029	428277760	   0.0523585     0.998622   0.00293654  -0.00226784   6.4484e-09  6.49852e-08 -5.89386e-10 -0.000375852  9.15972e-05 -0.000299604
1001029	428605440	   0.0523769     0.998621   0.00293136  -0.00226744 -0.000375852  9.15972e-05 -0.000299604   6.4484e-09  6.49852e-08 -5.89386e-10
1001029	530972672	   0.0560242     0.998426   0.00055859  -0.00250998   6.4484e-09  6.49852e-08 -5.89386e-10 -0.000375852  9.15972e-05 -0.000299604
1001029	531365888	    0.056033     0.998426  0.000548468  -0.00251202 -0.000375852  9.15972e-05 -0.000299604   6.4484e-09  6.49852e-08 -5.89386e-10
1001029	531693568	   0.0560376     0.998426  0.000540306  -0.00251558   6.4484e-09  6.49852e-08 -5.89386e-10 -0.000375852  9.15972e-05 -0.000299604
1001029	634060800	   0.0567701     0.998378   -0.0019198  -0.00392788 -0.000375852  9.15972e-05 -0.000299604   6.4484e-09  6.49852e-08 -5.89386e-10
1001029	634519552	   0.0567696     0.998378    -0.001931   -0.0039333   6.4484e-09  6.49852e-08 -5.89386e-10 -0.000375852  9.15972e-05 -0.000299604
1001029	634847232	   0.0567658     0.998378  -0.00194004  -0.00393541 -0.000375852  9.15972e-05 -0.000299604   6.4484e-09  6.49852e-08 -5.89386e-10
1001029	737542144	   0.0542057     0.998506  -0.00551711  -0.00416302   6.4484e-09  6.49852e-08 -5.89386e-10 -0.000375852  9.15972e-05 -0.000299604
1001029	738000896	   0.0541881     0.998507  -0.00553386  -0.00416304 -0.000375852  9.15972e-05 -0.000299604   6.4484e-09  6.49852e-08 -5.89386e-10
1001029	738263040	   0.0541764     0.998508  -0.00554287  -0.00416281   6.4484e-09  6.49852e-08 -5.89386e-10 -0.000375852  9.15972e-05 -0.000299604
1001029	840105984	   0.0494698     0.998725  -0.00920598  -0.00417929 -0.000375852  9.15972e-05 -0.000299604   6.4484e-09  6.49852e-08 -5.89386e-10
1001029	840433664	   0.0494523     0.998725  -0.00922144  -0.00418025   6.4484e-09  6.49852e-08 -5.89386e-10 -0.000375852  9.15972e-05 -0.000299604
1001029	840761344	   0.0494336     0.998726   -0.0092411  -0.00418404 -0.000375852  9.15972e-05 -0.000299604   6.4484e-09  6.49852e-08 -5.89386e-10
1001029	943063040	   0.0430308     0.998925   -0.0161555  -0.00603922   6.4484e-09  6.49852e-08 -5.89386e-10 -0.000375852  9.15972e-05 -0.000299604
1001029	943521792	   0.0430036     0.998926   -0.0161874  -0.00604789 -0.000375852  9.15972e-05 -0.000299604   6.4484e-09  6.49852e-08 -5.89386e-10
1001029	943849472	   0.0429855     0.998926   -0.0162129   -0.0060544   6.4484e-09  6.49852e-08 -5.89386e-10 -0.000375852  9.15972e-05 -0.000299604
1001029	1046413312	    0.038124     0.998943   -0.0246978  -0.00704984 -0.000375852  9.15972e-05 -0.000299604   6.4484e-09  6.49852e-08 -5.89386e-10
1001029	1047068672	   0.0380849     0.998943   -0.0247516  -0.00705834   6.4484e-09  6.49852e-08 -5.89386e-10 -0.000375852  9.15972e-05 -0.000299604
1001029	1047527424	   0.0380567     0.998944   -0.0247884  -0.00705138 -0.000375852  9.15972e-05 -0.000299604   6.4484e-09  6.49852e-08 -5.89386e-10
1001029	1149632512	   0.0320857     0.998915   -0.0330187  -0.00700953   6.4484e-09  6.49852e-08 -5.89386e-10 -0.000375852  9.15972e-05 -0.000299604
1001029	1150353408	   0.0320398     0.998915   -0.0330739   -0.0070057 -0.000375852  9.15972e-05 -0.000299604   6.4484e-09  6.49852e-08 -5.89386e-10
1001029	1150812160	   0.0320112     0.998915   -0.0331091  -0.00700701   6.4484e-09  6.49852e-08 -5.89386e-10 -0.000375852  9.15972e-05 -0.000299604
1001029	1252196352	   0.0241347     0.998842   -0.0410737  -0.00674953 -0.000375852  9.15972e-05 -0.000299604   6.4484e-09  6.49852e-08 -5.89386e-10
1001029	1252589568	   0.0241005     0.998842   -0.0411073  -0.00675819   6.4484e-09  6.49852e-08 -5.89386e-10 -0.000375852  9.15972e-05 -0.000299604
1001029	1252917248	   0.0240672     0.998841   -0.0411336  -0.00675798 -0.000375852  9.15972e-05 -0.000299604   6.4484e-09  6.49852e-08 -5.89386e-10
1001029	1355284480	   0.0134541     0.998702   -0.0487523  -0.00608314   6.4484e-09  6.49852e-08 -5.89386e-10 -0.000375852  9.15972e-05 -0.000299604
1001029	1355677696	   0.0134075     0.998701   -0.0487832  -0.00608682 -0.000375852  9.15972e-05 -0.000299604   6.4484e-09  6.49852e-08 -5.89386e-10
1001029	1355939840	   0.0133752     0.998701   -0.0488039  -0.00608728   6.4484e-09  6.49852e-08 -5.89386e-10 -0.000375852  9.15972e-05 -0.000299604
1001029	1458307072	  0.00173095     0.998367   -0.0568415  -0.00550555 -0.000375852  9.15972e-05 -0.000299604   6.4484e-09  6.49852e-08 -5.89386e-10
1001029	1458700288	  0.00168717     0.998365   -0.0568745  -0.00550483   6.4484e-09  6.49852e-08 -5.89386e-10 -0.000375852  9.15972e-05 -0.000299604
1001029	1459093504	   0.0016471     0.998363   -0.0569107  -0.00550546 -0.000375852  9.15972e-05 -0.000299604   6.4484e-09  6.49852e-08 -5.89386e-10
1001029	1561395200	  -0.0069693     0.997778   -0.0661916  -0.00305648   6.4484e-09  6.49852e-08 -5.89386e-10 -0.000375852  9.15972e-05 -0.000299604
1001029	1561788416	 -0.00698888     0.997776   -0.0662231  -0.00304581 -0.000375852  9.15972e-05 -0.000299604   6.4484e-09  6.49852e-08 -5.89386e-10
1001029	1562116096	 -0.00700227     0.997774   -0.0662487  -0.00303844   6.4484e-09  6.49852e-08 -5.89386e-10 -0.000375852  9.15972e-05 -0.000299604
1001029	1664417792	  -0.0109882     0.997102   -0.0752783 -0.000356717 -0.000375852  9.15972e-05 -0.000299604   6.4484e-09  6.49852e-08 -5.89386e-10
1001029	1664811008	  -0.0110097     0.997099   -0.0753152 -0.000343018   6.4484e-09  6.49852e-08 -5.89386e-10 -0.000375852  9.15972e-05 -0.000299604
1001029	1665466368	  -0.0110593     0.997094   -0.0753775 -0.000315205 -0.000375852  9.15972e-05 -0.000299604   6.4484e-09  6.49852e-08 -5.89386e-10
1001029	1767440384	  -0.0203859     0.996243   -0.0840517    0.0046176   6.4484e-09  6.49852e-08 -5.89386e-10 -0.000375852  9.15972e-05 -0.000299604
1001029	1767833600	  -0.0204302     0.996239    -0.084084    0.0046402 -0.000375852  9.15972e-05 -0.000299604   6.4484e-09  6.49852e-08 -5.89386e-10
1001029	1768095744	  -0.0204311     0.996237   -0.0841062   0.00463337   6.4484e-09  6.49852e-08 -5.89386e-10 -0.000375852  9.15972e-05 -0.000299604
1001029	1870594048	  -0.0208535     0.995636   -0.0908483   0.00471514 -0.000375852  9.15972e-05 -0.000299604   6.4484e-09  6.49852e-08 -5.89386e-10
1001029	1870987264	  -0.0208623     0.995633   -0.0908726   0.00471492   6.4484e-09  6.49852e-08 -5.89386e-10 -0.000375852  9.15972e-05 -0.000299604
1001029	1871314944	  -0.0208775     0.995631   -0.0908965   0.00472189 -0.000375852  9.15972e-05 -0.000299604   6.4484e-09  6.49852e-08 -5.89386e-10
1001029	1973485568	  -0.0295886     0.994588   -0.0994704   0.00501856   6.4484e-09  6.49852e-08 -5.89386e-10 -0.000375852  9.15972e-05 -0.000299604
1001029	1973878784	  -0.0296425     0.994583   -0.0995072   0.00501941 -0.000375852  9.15972e-05 -0.000299604   6.4484e-09  6.49852e-08 -5.89386e-10
1001029	1974206464	  -0.0296869     0.994578   -0.0995411   0.00502001   6.4484e-09  6.49852e-08 -5.89386e-10 -0.000375852  9.15972e-05 -0.000299604
1001029	2076442624	  -0.0450424     0.992924     -0.10974   0.00559612 -0.000375852  9.15972e-05 -0.000299604   6.4484e-09  6.49852e-08 -5.89386e-10
1001029	2076835840	  -0.0450987     0.992917    -0.109777   0.00560146   6.4484e-09  6.49852e-08 -5.89386e-10 -0.000375852  9.15972e-05 -0.000299604
1001029	2077425664	  -0.0451781     0.992908    -0.109826    0.0056134 -0.000375852  9.15972e-05 -0.000299604   6.4484e-09  6.49852e-08 -5.89386e-10
1001029	2179530752	  -0.0573611     0.991342    -0.117842   0.00802135   6.4484e-09  6.49852e-08 -5.89386e-10 -0.000375852  9.15972e-05 -0.000299604
1001029	2179923968	  -0.0574069     0.991336    -0.117872   0.00803233 -0.000375852  9.15972e-05 -0.000299604   6.4484e-09  6.49852e-08 -5.89386e-10
1001029	2180251648	  -0.0574321     0.991332    -0.117895   0.00804469   6.4484e-09  6.49852e-08 -5.89386e-10 -0.000375852  9.15972e-05 -0.000299604
1001029	2282553344	  -0.0644342     0.990033    -0.124611    0.0125281 -0.000375852  9.15972e-05 -0.000299604   6.4484e-09  6.49852e-08 -5.89386e-10
1001029	2282946560	  -0.0644668     0.990026     -0.12464    0.0125466   6.4484e-09  6.49852e-08 -5.89386e-10 -0.000375852  9.15972e-05 -0.000299604
1001029	2283274240	  -0.0644962     0.990021    -0.124667    0.0125598 -0.000375852  9.15972e-05 -0.000299604   6.4484e-09  6.49852e-08 -5.89386e-10
1001029	2385575936	  -0.0732248     0.988155    -0.133951    0.0156711   6.4484e-09  6.49852e-08 -5.89386e-10 -0.000375852  9.15972e-05 -0.000299604
1001029	2385969152	  -0.0732611     0.988147    -0.133988    0.0156785 -0.000375852  9.15972e-05 -0.000299604   6.4484e-09  6.49852e-08 -5.89386e-10
1001029	2386296832	  -0.0732869     0.988141    -0.134022    0.0156806   6.4484e-09  6.49852e-08 -5.89386e-10 -0.000375852  9.15972e-05 -0.000299604
1001029	2488729600	  -0.0802447     0.986098    -0.144741    0.0148949 -0.000375852  9.15972e-05 -0.000299604   6.4484e-09  6.49852e-08 -5.89386e-10
1001029	2489122816	  -0.0802651     0.986091    -0.144783    0.0148879   6.4484e-09  6.49852e-08 -5.89386e-10 -0.000375852  9.15972e-05 -0.000299604
1001029	2489450496	  -0.0802678     0.986085    -0.144818    0.0148834 -0.000375852  9.15972e-05 -0.000299604   6.4484e-09  6.49852e-08 -5.89386e-10
1001029	2591686656	  -0.0802886     0.984569    -0.154855    0.0140596   6.4484e-09  6.49852e-08 -5.89386e-10 -0.000375852  9.15972e-05 -0.000299604
1001029	2592079872	  -0.0802785     0.984565    -0.154889    0.0140576 -0.000375852  9.15972e-05 -0.000299604   6.4484e-09  6.49852e-08 -5.89386e-10
1001029	2592407552	   -0.080269     0.984561    -0.154916    0.0140573   6.4484e-09  6.49852e-08 -5.89386e-10 -0.000375852  9.15972e-05 -0.000299604
1001029	2694709248	   -0.074556     0.983583    -0.163772    0.0136195 -0.000375852  9.15972e-05 -0.000299604   6.4484e-09  6.49852e-08 -5.89386e-10
1001029	2695102464	  -0.0745324      0.98358    -0.163802     0.013616   6.4484e-09  6.49852e-08 -5.89386e-10 -0.000375852  9.15972e-05 -0.000299604
1001029	2695364608	  -0.0745123     0.983578     -0.16382    0.0136115 -0.000375852  9.15972e-05 -0.000299604   6.4484e-09  6.49852e-08 -5.89386e-10
1001029	2797797376	  -0.0676112     0.982886    -0.170928    0.0121757   6.4484e-09  6.49852e-08 -5.89386e-10 -0.000375852  9.15972e-05 -0.000299604
1001029	2798190592	  -0.0675826     0.982883    -0.170957    0.0121701 -0.000375852  9.15972e-05 -0.000299604   6.4484e-09  6.49852e-08 -5.89386e-10
1001029	2798518272	  -0.0675551     0.982881     -0.17098    0.0121673   6.4484e-09  6.49852e-08 -5.89386e-10 -0.000375852  9.15972e-05 -0.000299604
1001029	2900754432	  -0.0578838     0.982105    -0.178815    0.0120274 -0.000375852  9.15972e-05 -0.000299604   6.4484e-09  6.49852e-08 -5.89386e-10
