1001007	145162240	    -0.15864     0.956286   -0.0142625     0.245249 -1.58933e-09  5.99974e-08  -5.4968e-10 -0.000215634 -8.45937e-05 -0.000306589
1001007	246480896	   -0.144545      0.95827   -0.0117513     0.246348 -0.000215634 -8.45937e-05 -0.000306589 -1.58933e-09  5.99974e-08  -5.4968e-10
1001007	247070720	   -0.144459     0.958282   -0.0117382     0.246354 -1.58933e-09  5.99974e-08  -5.4968e-10 -0.000215634 -8.45937e-05 -0.000306589
1001007	247529472	    -0.14439     0.958291   -0.0117294     0.246359 -0.000215634 -8.45937e-05 -0.000306589 -1.58933e-09  5.99974e-08  -5.4968e-10
1001007	349765632	   -0.130142     0.960131  -0.00974217     0.247218 -1.58933e-09  5.99974e-08  -5.4968e-10 -0.000215634 -8.45937e-05 -0.000306589
1001007	350224384	   -0.130085     0.960138  -0.00973308     0.247221 -0.000215634 -8.45937e-05 -0.000306589 -1.58933e-09  5.99974e-08  -5.4968e-10
1001007	350552064	   -0.130045     0.960143  -0.00972772     0.247222 -1.58933e-09  5.99974e-08  -5.4968e-10 -0.000215634 -8.45937e-05 -0.000306589
1001007	452722688	      -0.118     0.961682  -0.00839277     0.247334 -0.000215634 -8.45937e-05 -0.000306589 -1.58933e-09  5.99974e-08  -5.4968e-10
1001007	453312512	   -0.117928      0.96169  -0.00838267     0.247336 -1.58933e-09  5.99974e-08  -5.4968e-10 -0.000215634 -8.45937e-05 -0.000306589
1001007	453771264	   -0.117872     0.961697  -0.00837401     0.247338 -0.000215634 -8.45937e-05 -0.000306589 -1.58933e-09  5.99974e-08  -5.4968e-10
1001007	555548672	   -0.105998     0.962978  -0.00642114     0.247786 -1.58933e-09  5.99974e-08  -5.4968e-10 -0.000215634 -8.45937e-05 -0.000306589
1001007	556007424	   -0.105946     0.962983  -0.00641342     0.247788 -0.000215634 -8.45937e-05 -0.000306589 -1.58933e-09  5.99974e-08  -5.4968e-10
1001007	556335104	   -0.105907     0.962987  -0.00640849     0.247789 -1.58933e-09  5.99974e-08  -5.4968e-10 -0.000215634 -8.45937e-05 -0.000306589
1001007	658833408	  -0.0924909     0.964295  -0.00481193     0.248109 -0.000215634 -8.45937e-05 -0.000306589 -1.58933e-09  5.99974e-08  -5.4968e-10
1001007	659357696	  -0.0924133     0.964302  -0.00480315     0.248109 -1.58933e-09  5.99974e-08  -5.4968e-10 -0.000215634 -8.45937e-05 -0.000306589
1001007	659685376	   -0.092357     0.964308  -0.00479629     0.248108 -0.000215634 -8.45937e-05 -0.000306589 -1.58933e-09  5.99974e-08  -5.4968e-10
1001007	761528320	  -0.0725363     0.966184  -0.00227305      0.24743 -1.58933e-09  5.99974e-08  -5.4968e-10 -0.000215634 -8.45937e-05 -0.000306589
1001007	761921536	  -0.0724518     0.966192  -0.00226349     0.247425 -0.000215634 -8.45937e-05 -0.000306589 -1.58933e-09  5.99974e-08  -5.4968e-10
1001007	762249216	   -0.072376     0.966199   -0.0022563     0.247418 -1.58933e-09  5.99974e-08  -5.4968e-10 -0.000215634 -8.45937e-05 -0.000306589
1001007	864747520	  -0.0480176     0.968393 -0.000390976     0.244763 -0.000215634 -8.45937e-05 -0.000306589 -1.58933e-09  5.99974e-08  -5.4968e-10
1001007	865337344	  -0.0478797     0.968404 -0.000382805     0.244747 -1.58933e-09  5.99974e-08  -5.4968e-10 -0.000215634 -8.45937e-05 -0.000306589
1001007	865796096	  -0.0477779     0.968412 -0.000378436     0.244737 -0.000215634 -8.45937e-05 -0.000306589 -1.58933e-09  5.99974e-08  -5.4968e-10
1001007	975503360	    -0.02494     0.969727   0.00047824     0.242915 -1.58933e-09  5.99974e-08  -5.4968e-10 -0.000215634 -8.45937e-05 -0.000306589
1001007	976224256	  -0.0248069     0.969733  0.000484379     0.242906 -0.000215634 -8.45937e-05 -0.000306589 -1.58933e-09  5.99974e-08  -5.4968e-10
1001007	976683008	  -0.0247307     0.969736  0.000488125       0.2429 -1.58933e-09  5.99974e-08  -5.4968e-10 -0.000215634 -8.45937e-05 -0.000306589
1001007	1070989312	  -0.0100862     0.970182   0.00105459     0.242165 -0.000215634 -8.45937e-05 -0.000306589 -1.58933e-09  5.99974e-08  -5.4968e-10
1001007	1071579136	 -0.00999915     0.970184   0.00105782     0.242163 -1.58933e-09  5.99974e-08  -5.4968e-10 -0.000215634 -8.45937e-05 -0.000306589
1001007	1072103424	 -0.00992396     0.970184     0.001061     0.242164 -0.000215634 -8.45937e-05 -0.000306589 -1.58933e-09  5.99974e-08  -5.4968e-10
1001007	1173880832	  0.00464351       0.9702   0.00159184     0.242257 -1.58933e-09  5.99974e-08  -5.4968e-10 -0.000215634 -8.45937e-05 -0.000306589
1001007	1174470656	  0.00472924       0.9702   0.00159442     0.242256 -0.000215634 -8.45937e-05 -0.000306589 -1.58933e-09  5.99974e-08  -5.4968e-10
1001007	1174994944	  0.00480635       0.9702   0.00159733     0.242253 -1.58933e-09  5.99974e-08  -5.4968e-10 -0.000215634 -8.45937e-05 -0.000306589
1001007	1276903424	    0.020237     0.970287   0.00249645     0.241098 -0.000215634 -8.45937e-05 -0.000306589 -1.58933e-09  5.99974e-08  -5.4968e-10
1001007	1277820928	   0.0203801     0.970287   0.00250461     0.241084 -1.58933e-09  5.99974e-08  -5.4968e-10 -0.000215634 -8.45937e-05 -0.000306589
1001007	1278279680	   0.0204494     0.970287   0.00250669     0.241078 -0.000215634 -8.45937e-05 -0.000306589 -1.58933e-09  5.99974e-08  -5.4968e-10
1001007	1380057088	   0.0355599     0.970169   0.00282164     0.239792 -1.58933e-09  5.99974e-08  -5.4968e-10 -0.000215634 -8.45937e-05 -0.000306589
1001007	1380843520	   0.0356825     0.970166   0.00282396     0.239785 -0.000215634 -8.45937e-05 -0.000306589 -1.58933e-09  5.99974e-08  -5.4968e-10
1001007	1381302272	   0.0357562     0.970164   0.00282611     0.239782 -1.58933e-09  5.99974e-08  -5.4968e-10 -0.000215634 -8.45937e-05 -0.000306589
1001007	1483079680	   0.0519911     0.969596   0.00326728     0.239102 -0.000215634 -8.45937e-05 -0.000306589 -1.58933e-09  5.99974e-08  -5.4968e-10
1001007	1483472896	   0.0520529     0.969594   0.00326919     0.239099 -1.58933e-09  5.99974e-08  -5.4968e-10 -0.000215634 -8.45937e-05 -0.000306589
1001007	1483800576	   0.0521053     0.969591   0.00327156     0.239098 -0.000215634 -8.45937e-05 -0.000306589 -1.58933e-09  5.99974e-08  -5.4968e-10
1001007	1585774592	   0.0687984     0.968622   0.00438202     0.238787 -1.58933e-09  5.99974e-08  -5.4968e-10 -0.000215634 -8.45937e-05 -0.000306589
1001007	1586167808	   0.0688651     0.968618   0.00438847     0.238785 -0.000215634 -8.45937e-05 -0.000306589 -1.58933e-09  5.99974e-08  -5.4968e-10
1001007	1586495488	   0.0689227     0.968614    0.0043952     0.238782 -1.58933e-09  5.99974e-08  -5.4968e-10 -0.000215634 -8.45937e-05 -0.000306589
1001007	1688797184	   0.0875227     0.967368   0.00665032     0.237688 -0.000215634 -8.45937e-05 -0.000306589 -1.58933e-09  5.99974e-08  -5.4968e-10
1001007	1689387008	    0.087634     0.967359   0.00666554      0.23768 -1.58933e-09  5.99974e-08  -5.4968e-10 -0.000215634 -8.45937e-05 -0.000306589
1001007	1689714688	   0.0876989     0.967355   0.00667385     0.237676 -0.000215634 -8.45937e-05 -0.000306589 -1.58933e-09  5.99974e-08  -5.4968e-10
1001007	1791950848	    0.108615     0.965557   0.00904957     0.236266 -1.58933e-09  5.99974e-08  -5.4968e-10 -0.000215634 -8.45937e-05 -0.000306589
1001007	1792344064	    0.108697     0.965548   0.00905748     0.236262 -0.000215634 -8.45937e-05 -0.000306589 -1.58933e-09  5.99974e-08  -5.4968e-10
1001007	1792671744	    0.108764     0.965542   0.00906343     0.236257 -1.58933e-09  5.99974e-08  -5.4968e-10 -0.000215634 -8.45937e-05 -0.000306589
1001007	1894907904	    0.129708     0.963306    0.0109571      0.23473 -0.000215634 -8.45937e-05 -0.000306589 -1.58933e-09  5.99974e-08  -5.4968e-10
1001007	1895366656	    0.129803     0.963295     0.010966     0.234722 -1.58933e-09  5.99974e-08  -5.4968e-10 -0.000215634 -8.45937e-05 -0.000306589
1001007	1895694336	    0.129874     0.963287    0.0109729     0.234715 -0.000215634 -8.45937e-05 -0.000306589 -1.58933e-09  5.99974e-08  -5.4968e-10
1001007	1998127104	    0.152065     0.960516    0.0133771     0.232609 -1.58933e-09  5.99974e-08  -5.4968e-10 -0.000215634 -8.45937e-05 -0.000306589
1001007	1998585856	    0.152167     0.960502    0.0133886     0.232599 -0.000215634 -8.45937e-05 -0.000306589 -1.58933e-09  5.99974e-08  -5.4968e-10
1001007	1998913536	    0.152243     0.960492    0.0133974     0.232592 -1.58933e-09  5.99974e-08  -5.4968e-10 -0.000215634 -8.45937e-05 -0.000306589
1001007	2101149696	    0.176221     0.956914    0.0160871     0.230226 -0.000215634 -8.45937e-05 -0.000306589 -1.58933e-09  5.99974e-08  -5.4968e-10
1001007	2101608448	    0.176327     0.956896    0.0160994     0.230216 -1.58933e-09  5.99974e-08  -5.4968e-10 -0.000215634 -8.45937e-05 -0.000306589
1001007	2101936128	    0.176404     0.956884    0.0161084     0.230207 -0.000215634 -8.45937e-05 -0.000306589 -1.58933e-09  5.99974e-08  -5.4968e-10
1001007	2204172288	    0.199911     0.953027    0.0192223      0.22673 -1.58933e-09  5.99974e-08  -5.4968e-10 -0.000215634 -8.45937e-05 -0.000306589
1001007	2204762112	    0.200044     0.953005     0.019239     0.226705 -0.000215634 -8.45937e-05 -0.000306589 -1.58933e-09  5.99974e-08  -5.4968e-10
1001007	2205286400	     0.20016     0.952986    0.0192536     0.226679 -1.58933e-09  5.99974e-08  -5.4968e-10 -0.000215634 -8.45937e-05 -0.000306589
1001007	2478899200	    0.259083     0.941799    0.0256201     0.212685 -0.000215634 -8.45937e-05 -0.000306589 -1.58933e-09  5.99974e-08  -5.4968e-10
1001007	2479423488	    0.259192     0.941775    0.0256304     0.212658 -1.58933e-09  5.99974e-08  -5.4968e-10 -0.000215634 -8.45937e-05 -0.000306589
1001007	2480013312	    0.259311     0.941748    0.0256397      0.21263 -0.000215634 -8.45937e-05 -0.000306589 -1.58933e-09  5.99974e-08  -5.4968e-10
1001007	2480603136	    0.259425     0.941722    0.0256465     0.212605 -1.58933e-09  5.99974e-08  -5.4968e-10 -0.000215634 -8.45937e-05 -0.000306589
1001007	2480930816	    0.259487     0.941708    0.0256508     0.212591 -0.000215634 -8.45937e-05 -0.000306589 -1.58933e-09  5.99974e-08  -5.4968e-10
1001007	2929590272	    0.349325     0.917361    0.0335054      0.18788 -1.58933e-09  5.99974e-08  -5.4968e-10 -0.000215634 -8.45937e-05 -0.000306589
1001007	2929983488	    0.349405     0.917335    0.0335111     0.187858 -0.000215634 -8.45937e-05 -0.000306589 -1.58933e-09  5.99974e-08  -5.4968e-10
1001007	2930311168	    0.349472     0.917313    0.0335173      0.18784 -1.58933e-09  5.99974e-08  -5.4968e-10 -0.000215634 -8.45937e-05 -0.000306589
1001007	2930638848	     0.34954      0.91729    0.0335242     0.187822 -0.000215634 -8.45937e-05 -0.000306589 -1.58933e-09  5.99974e-08  -5.4968e-10
1001007	2930966528	    0.349607     0.917268    0.0335296     0.187805 -1.58933e-09  5.99974e-08  -5.4968e-10 -0.000215634 -8.45937e-05 -0.000306589
1001007	3136094208	    0.396822     0.900794      0.03892     0.172012 -0.000215634 -8.45937e-05 -0.000306589 -1.58933e-09  5.99974e-08  -5.4968e-10
1001007	3136487424	    0.396904     0.900764    0.0389272      0.17198 -1.58933e-09  5.99974e-08  -5.4968e-10 -0.000215634 -8.45937e-05 -0.000306589
1001007	3136815104	     0.39697      0.90074    0.0389306     0.171953 -0.000215634 -8.45937e-05 -0.000306589 -1.58933e-09  5.99974e-08  -5.4968e-10
1001007	3137142784	    0.397034     0.900717     0.038932     0.171926 -1.58933e-09  5.99974e-08  -5.4968e-10 -0.000215634 -8.45937e-05 -0.000306589
1001007	3137470464	    0.397096     0.900695    0.0389321     0.171898 -0.000215634 -8.45937e-05 -0.000306589 -1.58933e-09  5.99974e-08  -5.4968e-10
1001007	3307274240	    0.427228     0.889404    0.0402379     0.157537 -1.58933e-09  5.99974e-08  -5.4968e-10 -0.000215634 -8.45937e-05 -0.000306589
1001007	3307667456	    0.427299     0.889376    0.0402417     0.157502 -0.000215634 -8.45937e-05 -0.000306589 -1.58933e-09  5.99974e-08  -5.4968e-10
1001007	3307995136	    0.427357     0.889353     0.040247     0.157474 -1.58933e-09  5.99974e-08  -5.4968e-10 -0.000215634 -8.45937e-05 -0.000306589
1001007	3308322816	    0.427413     0.889331    0.0402549     0.157445 -0.000215634 -8.45937e-05 -0.000306589 -1.58933e-09  5.99974e-08  -5.4968e-10
1001007	3308584960	    0.427459     0.889313    0.0402618     0.157421 -1.58933e-09  5.99974e-08  -5.4968e-10 -0.000215634 -8.45937e-05 -0.000306589
1001007	3410427904	    0.445464     0.881926    0.0431439     0.148009 -0.000215634 -8.45937e-05 -0.000306589 -1.58933e-09  5.99974e-08  -5.4968e-10
1001007	3410821120	     0.44554     0.881894    0.0431574     0.147971 -1.58933e-09  5.99974e-08  -5.4968e-10 -0.000215634 -8.45937e-05 -0.000306589
1001007	3411148800	    0.445611     0.881863    0.0431698     0.147938 -0.000215634 -8.45937e-05 -0.000306589 -1.58933e-09  5.99974e-08  -5.4968e-10
1001007	3513319424	    0.468957     0.871326    0.0467509     0.136698 -1.58933e-09  5.99974e-08  -5.4968e-10 -0.000215634 -8.45937e-05 -0.000306589
1001007	3513647104	    0.469033      0.87129    0.0467601      0.13666 -0.000215634 -8.45937e-05 -0.000306589 -1.58933e-09  5.99974e-08  -5.4968e-10
1001007	3513974784	    0.469107     0.871256    0.0467653     0.136621 -1.58933e-09  5.99974e-08  -5.4968e-10 -0.000215634 -8.45937e-05 -0.000306589
1001007	3616210944	    0.491271     0.860755    0.0478496     0.124357 -0.000215634 -8.45937e-05 -0.000306589 -1.58933e-09  5.99974e-08  -5.4968e-10
1001007	3616604160	    0.491354     0.860714     0.047853      0.12431 -1.58933e-09  5.99974e-08  -5.4968e-10 -0.000215634 -8.45937e-05 -0.000306589
1001007	3616931840	     0.49142     0.860682    0.0478555     0.124271 -0.000215634 -8.45937e-05 -0.000306589 -1.58933e-09  5.99974e-08  -5.4968e-10
1001007	3719299072	    0.509736     0.851646    0.0486027     0.111836 -1.58933e-09  5.99974e-08  -5.4968e-10 -0.000215634 -8.45937e-05 -0.000306589
1001007	3719692288	    0.509801     0.851613    0.0486057     0.111786 -0.000215634 -8.45937e-05 -0.000306589 -1.58933e-09  5.99974e-08  -5.4968e-10
1001007	3719954432	    0.509845     0.851591    0.0486085     0.111752 -1.58933e-09  5.99974e-08  -5.4968e-10 -0.000215634 -8.45937e-05 -0.000306589
1001007	3822387200	     0.52675     0.842815    0.0497872    0.0985892 -0.000215634 -8.45937e-05 -0.000306589 -1.58933e-09  5.99974e-08  -5.4968e-10
1001007	3823042560	    0.526861     0.842754    0.0497942    0.0985057 -1.58933e-09  5.99974e-08  -5.4968e-10 -0.000215634 -8.45937e-05 -0.000306589
1001007	3823370240	    0.526918     0.842723    0.0497971    0.0984663 -0.000215634 -8.45937e-05 -0.000306589 -1.58933e-09  5.99974e-08  -5.4968e-10
1001007	3925540864	    0.542932     0.833576    0.0507592    0.0883199 -1.58933e-09  5.99974e-08  -5.4968e-10 -0.000215634 -8.45937e-05 -0.000306589
1001007	3925934080	    0.542987     0.833543    0.0507648    0.0882859 -0.000215634 -8.45937e-05 -0.000306589 -1.58933e-09  5.99974e-08  -5.4968e-10
1001007	3926261760	    0.543031     0.833517    0.0507704    0.0882588 -1.58933e-09  5.99974e-08  -5.4968e-10 -0.000215634 -8.45937e-05 -0.000306589
1001007	4028628992	    0.555659     0.825892    0.0523148    0.0800595 -0.000215634 -8.45937e-05 -0.000306589 -1.58933e-09  5.99974e-08  -5.4968e-10
1001007	4029022208	    0.555701     0.825866     0.052319    0.0800298 -1.58933e-09  5.99974e-08  -5.4968e-10 -0.000215634 -8.45937e-05 -0.000306589
1001007	4029349888	    0.555732     0.825848    0.0523208    0.0800077 -0.000215634 -8.45937e-05 -0.000306589 -1.58933e-09  5.99974e-08  -5.4968e-10
1001007	4131389440	    0.563516     0.821052    0.0529177    0.0743227 -1.58933e-09  5.99974e-08  -5.4968e-10 -0.000215634 -8.45937e-05 -0.000306589
1001007	4131782656	    0.563537     0.821039    0.0529215    0.0743039 -0.000215634 -8.45937e-05 -0.000306589 -1.58933e-09  5.99974e-08  -5.4968e-10
1001007	4132110336	    0.563547     0.821033     0.052927    0.0742886 -1.58933e-09  5.99974e-08  -5.4968e-10 -0.000215634 -8.45937e-05 -0.000306589
1001007	4234543104	    0.564892     0.820398    0.0552537    0.0692238 -0.000215634 -8.45937e-05 -0.000306589 -1.58933e-09  5.99974e-08  -5.4968e-10
1001007	4235132928	    0.564891       0.8204    0.0552668    0.0691908 -1.58933e-09  5.99974e-08  -5.4968e-10 -0.000215634 -8.45937e-05 -0.000306589
1001007	4235460608	    0.564889     0.820403    0.0552727    0.0691711 -0.000215634 -8.45937e-05 -0.000306589 -1.58933e-09  5.99974e-08  -5.4968e-10
1001008	42532864	    0.564129     0.821348    0.0564836     0.062894 -1.58933e-09  5.99974e-08  -5.4968e-10 -0.000215634 -8.45937e-05 -0.000306589
1001008	43188224	    0.564129     0.821352    0.0564864    0.0628501 -0.000215634 -8.45937e-05 -0.000306589 -1.58933e-09  5.99974e-08  -5.4968e-10
1001008	43646976	    0.564131     0.821353    0.0564856    0.0628162 -1.58933e-09  5.99974e-08  -5.4968e-10 -0.000215634 -8.45937e-05 -0.000306589
1001008	145555456	    0.564721     0.821514    0.0564402    0.0549468 -0.000215634 -8.45937e-05 -0.000306589 -1.58933e-09  5.99974e-08  -5.4968e-10
1001008	146014208	    0.564721     0.821517    0.0564416    0.0549111 -1.58933e-09  5.99974e-08  -5.4968e-10 -0.000215634 -8.45937e-05 -0.000306589
1001008	146538496	    0.564718     0.821521    0.0564452    0.0548727 -0.000215634 -8.45937e-05 -0.000306589 -1.58933e-09  5.99974e-08  -5.4968e-10
1001008	248709120	    0.564072     0.822301    0.0579836    0.0477734 -1.58933e-09  5.99974e-08  -5.4968e-10 -0.000215634 -8.45937e-05 -0.000306589
1001008	249233408	    0.564067     0.822306    0.0579902    0.0477327 -0.000215634 -8.45937e-05 -0.000306589 -1.58933e-09  5.99974e-08  -5.4968e-10
1001008	249757696	    0.564058     0.822315    0.0579978    0.0476869 -1.58933e-09  5.99974e-08  -5.4968e-10 -0.000215634 -8.45937e-05 -0.000306589
1001008	351862784	    0.561398     0.824499    0.0593574    0.0388648 -0.000215634 -8.45937e-05 -0.000306589 -1.58933e-09  5.99974e-08  -5.4968e-10
1001008	352387072	    0.561379     0.824514    0.0593648    0.0388218 -1.58933e-09  5.99974e-08  -5.4968e-10 -0.000215634 -8.45937e-05 -0.000306589
1001008	352911360	    0.561359     0.824528     0.059376    0.0387834 -0.000215634 -8.45937e-05 -0.000306589 -1.58933e-09  5.99974e-08  -5.4968e-10
1001008	454819840	    0.556918     0.827613    0.0620256     0.032436 -1.58933e-09  5.99974e-08  -5.4968e-10 -0.000215634 -8.45937e-05 -0.000306589
1001008	455344128	    0.556893      0.82763    0.0620396    0.0324102 -0.000215634 -8.45937e-05 -0.000306589 -1.58933e-09  5.99974e-08  -5.4968e-10
1001008	455868416	    0.556866     0.827648    0.0620522    0.0323895 -1.58933e-09  5.99974e-08  -5.4968e-10 -0.000215634 -8.45937e-05 -0.000306589
1001008	557973504	    0.551712     0.831103    0.0636887    0.0287348 -0.000215634 -8.45937e-05 -0.000306589 -1.58933e-09  5.99974e-08  -5.4968e-10
1001008	558497792	    0.551691     0.831117    0.0636941    0.0287167 -1.58933e-09  5.99974e-08  -5.4968e-10 -0.000215634 -8.45937e-05 -0.000306589
1001008	558956544	    0.551677     0.831127    0.0636965    0.0286981 -0.000215634 -8.45937e-05 -0.000306589 -1.58933e-09  5.99974e-08  -5.4968e-10
1001008	661061632	    0.548195     0.833559    0.0639746    0.0238443 -1.58933e-09  5.99974e-08  -5.4968e-10 -0.000215634 -8.45937e-05 -0.000306589
1001008	661520384	    0.548178     0.833572     0.063977    0.0238214 -0.000215634 -8.45937e-05 -0.000306589 -1.58933e-09  5.99974e-08  -5.4968e-10
1001008	661848064	    0.548163     0.833581    0.0639798    0.0238043 -1.58933e-09  5.99974e-08  -5.4968e-10 -0.000215634 -8.45937e-05 -0.000306589
1001008	763822080	    0.542186     0.837548    0.0649972     0.017956 -0.000215634 -8.45937e-05 -0.000306589 -1.58933e-09  5.99974e-08  -5.4968e-10
1001008	764215296	    0.542159     0.837566    0.0650018    0.0179312 -1.58933e-09  5.99974e-08  -5.4968e-10 -0.000215634 -8.45937e-05 -0.000306589
1001008	764542976	    0.542137     0.837581    0.0650068     0.017907 -0.000215634 -8.45937e-05 -0.000306589 -1.58933e-09  5.99974e-08  -5.4968e-10
1001008	866779136	     0.53557     0.841801     0.066759   0.00885818 -1.58933e-09  5.99974e-08  -5.4968e-10 -0.000215634 -8.45937e-05 -0.000306589
1001008	867237888	    0.535541      0.84182    0.0667664   0.00880961 -0.000215634 -8.45937e-05 -0.000306589 -1.58933e-09  5.99974e-08  -5.4968e-10
1001008	867565568	    0.535521     0.841833    0.0667707   0.00877299 -1.58933e-09  5.99974e-08  -5.4968e-10 -0.000215634 -8.45937e-05 -0.000306589
1001008	969670656	    0.530681     0.844888    0.0673716  -0.00204398 -0.000215634 -8.45937e-05 -0.000306589 -1.58933e-09  5.99974e-08  -5.4968e-10
1001008	970063872	    0.530668     0.844896    0.0673706  -0.00208043 -1.58933e-09  5.99974e-08  -5.4968e-10 -0.000215634 -8.45937e-05 -0.000306589
1001008	970457088	    0.530658     0.844902    0.0673685  -0.00211204 -0.000215634 -8.45937e-05 -0.000306589 -1.58933e-09  5.99974e-08  -5.4968e-10
1001008	1072758784	    0.529398      0.84566    0.0670528   -0.0100744 -1.58933e-09  5.99974e-08  -5.4968e-10 -0.000215634 -8.45937e-05 -0.000306589
1001008	1073152000	    0.529392     0.845663    0.0670536   -0.0101087 -0.000215634 -8.45937e-05 -0.000306589 -1.58933e-09  5.99974e-08  -5.4968e-10
1001008	1073479680	    0.529381     0.845669    0.0670558   -0.0101418 -1.58933e-09  5.99974e-08  -5.4968e-10 -0.000215634 -8.45937e-05 -0.000306589
1001008	1175846912	    0.523686     0.848921    0.0679634   -0.0216057 -0.000215634 -8.45937e-05 -0.000306589 -1.58933e-09  5.99974e-08  -5.4968e-10
1001008	1176240128	    0.523655     0.848939    0.0679698   -0.0216541 -1.58933e-09  5.99974e-08  -5.4968e-10 -0.000215634 -8.45937e-05 -0.000306589
1001008	1176567808	    0.523623     0.848957    0.0679783   -0.0216946 -0.000215634 -8.45937e-05 -0.000306589 -1.58933e-09  5.99974e-08  -5.4968e-10
1001008	1278803968	    0.512254     0.855201    0.0713998   -0.0335964 -1.58933e-09  5.99974e-08  -5.4968e-10 -0.000215634 -8.45937e-05 -0.000306589
1001008	1279197184	    0.512209     0.855226    0.0714146   -0.0336382 -0.000215634 -8.45937e-05 -0.000306589 -1.58933e-09  5.99974e-08  -5.4968e-10
1001008	1279524864	    0.512168     0.855248    0.0714281   -0.0336706 -1.58933e-09  5.99974e-08  -5.4968e-10 -0.000215634 -8.45937e-05 -0.000306589
1001008	1381892096	    0.499422     0.861982    0.0754937   -0.0431973 -0.000215634 -8.45937e-05 -0.000306589 -1.58933e-09  5.99974e-08  -5.4968e-10
1001008	1382285312	    0.499373     0.862007    0.0755086   -0.0432331 -1.58933e-09  5.99974e-08  -5.4968e-10 -0.000215634 -8.45937e-05 -0.000306589
1001008	1382612992	    0.499332     0.862028    0.0755188   -0.0432638 -0.000215634 -8.45937e-05 -0.000306589 -1.58933e-09  5.99974e-08  -5.4968e-10
1001008	1484914688	    0.487371     0.868043    0.0784663   -0.0530525 -1.58933e-09  5.99974e-08  -5.4968e-10 -0.000215634 -8.45937e-05 -0.000306589
1001008	1485373440	    0.487331     0.868062    0.0784758   -0.0530959 -0.000215634 -8.45937e-05 -0.000306589 -1.58933e-09  5.99974e-08  -5.4968e-10
1001008	1485701120	    0.487308     0.868073     0.078479   -0.0531249 -1.58933e-09  5.99974e-08  -5.4968e-10 -0.000215634 -8.45937e-05 -0.000306589
1001008	1587937280	    0.480373     0.871269    0.0793706   -0.0619098 -0.000215634 -8.45937e-05 -0.000306589 -1.58933e-09  5.99974e-08  -5.4968e-10
1001008	1588330496	    0.480344     0.871282    0.0793757   -0.0619469 -1.58933e-09  5.99974e-08  -5.4968e-10 -0.000215634 -8.45937e-05 -0.000306589
1001008	1588658176	    0.480317     0.871294    0.0793819   -0.0619808 -0.000215634 -8.45937e-05 -0.000306589 -1.58933e-09  5.99974e-08  -5.4968e-10
1001008	1691025408	    0.471475     0.874955    0.0823103   -0.0734273 -1.58933e-09  5.99974e-08  -5.4968e-10 -0.000215634 -8.45937e-05 -0.000306589
1001008	1691418624	    0.471437      0.87497    0.0823241   -0.0734725 -0.000215634 -8.45937e-05 -0.000306589 -1.58933e-09  5.99974e-08  -5.4968e-10
1001008	1691680768	    0.471411     0.874981    0.0823341   -0.0735006 -1.58933e-09  5.99974e-08  -5.4968e-10 -0.000215634 -8.45937e-05 -0.000306589
1001008	1793982464	    0.461629     0.879013    0.0858909   -0.0828116 -0.000215634 -8.45937e-05 -0.000306589 -1.58933e-09  5.99974e-08  -5.4968e-10
1001008	1794441216	    0.461567      0.87904     0.085906   -0.0828553 -1.58933e-09  5.99974e-08  -5.4968e-10 -0.000215634 -8.45937e-05 -0.000306589
1001008	1794768896	    0.461521      0.87906    0.0859186   -0.0828862 -0.000215634 -8.45937e-05 -0.000306589 -1.58933e-09  5.99974e-08  -5.4968e-10
1001008	1897267200	    0.448546     0.884584    0.0895377   -0.0911124 -1.58933e-09  5.99974e-08  -5.4968e-10 -0.000215634 -8.45937e-05 -0.000306589
1001008	1897725952	    0.448496     0.884605    0.0895522   -0.0911461 -0.000215634 -8.45937e-05 -0.000306589 -1.58933e-09  5.99974e-08  -5.4968e-10
1001008	1898053632	    0.448463     0.884618    0.0895612   -0.0911701 -1.58933e-09  5.99974e-08  -5.4968e-10 -0.000215634 -8.45937e-05 -0.000306589
1001008	2000355328	    0.439656     0.888023    0.0917547   -0.0984847 -0.000215634 -8.45937e-05 -0.000306589 -1.58933e-09  5.99974e-08  -5.4968e-10
1001008	2000748544	    0.439629     0.888033    0.0917621   -0.0985135 -1.58933e-09  5.99974e-08  -5.4968e-10 -0.000215634 -8.45937e-05 -0.000306589
1001008	2001076224	    0.439608      0.88804    0.0917681    -0.098539 -0.000215634 -8.45937e-05 -0.000306589 -1.58933e-09  5.99974e-08  -5.4968e-10
1001008	2103377920	    0.433271     0.889935    0.0935946     -0.10739 -1.58933e-09  5.99974e-08  -5.4968e-10 -0.000215634 -8.45937e-05 -0.000306589
1001008	2104164352	    0.433219      0.88995    0.0936103    -0.107461 -0.000215634 -8.45937e-05 -0.000306589 -1.58933e-09  5.99974e-08  -5.4968e-10
1001008	2104688640	     0.43318     0.889963    0.0936226    -0.107508 -1.58933e-09  5.99974e-08  -5.4968e-10 -0.000215634 -8.45937e-05 -0.000306589
1001008	2206400512	    0.423698     0.893123    0.0965223    -0.116174 -0.000215634 -8.45937e-05 -0.000306589 -1.58933e-09  5.99974e-08  -5.4968e-10
1001008	2206924800	    0.423636     0.893144    0.0965422     -0.11622 -1.58933e-09  5.99974e-08  -5.4968e-10 -0.000215634 -8.45937e-05 -0.000306589
